i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.57,,,,,,,,,,,,,,,,,,,
2,9.07,9.94,,,,,,,,,,,,,,,,,,
3,8.56,9.44,10.11,,,,,,,,,,,,,,,,,
4,8.06,8.94,9.61,10.25,,,,,,,,,,,,,,,,
5,7.55,8.43,9.11,9.75,10.38,,,,,,,,,,,,,,,
6,7.05,7.93,8.60,9.25,9.87,10.49,,,,,,,,,,,,,,
7,6.55,7.43,8.10,8.74,9.37,9.99,10.59,,,,,,,,,,,,,
8,6.04,6.92,7.59,8.24,8.87,9.48,10.09,10.69,,,,,,,,,,,,
9,5.54,6.42,7.09,7.74,8.36,8.98,9.58,10.18,10.78,,,,,,,,,,,
10,5.04,5.91,6.59,7.23,7.86,8.48,9.08,9.68,10.27,10.86,,,,,,,,,,
11,4.53,5.41,6.08,6.73,7.36,7.97,8.58,9.18,9.77,10.35,10.94,,,,,,,,,
12,4.03,4.91,5.58,6.22,6.85,7.47,8.07,8.67,9.26,9.85,10.43,11.01,,,,,,,,
13,3.52,4.40,5.08,5.72,6.35,6.96,7.57,8.17,8.76,9.35,9.93,10.51,11.08,,,,,,,
14,3.02,3.90,4.57,5.22,5.84,6.46,7.07,7.66,8.26,8.84,9.43,10.01,10.58,11.15,,,,,,
15,2.52,3.40,4.07,4.71,5.34,5.96,6.56,7.16,7.75,8.34,8.92,9.50,10.08,10.65,11.22,,,,,
16,2.01,2.89,3.56,4.21,4.84,5.45,6.06,6.66,7.25,7.84,8.42,9.00,9.57,10.15,10.72,11.28,,,,
17,1.51,2.39,3.06,3.70,4.33,4.95,5.55,6.15,6.74,7.33,7.91,8.49,9.07,9.64,10.21,10.78,11.34,,,
18,1.01,1.88,2.55,3.19,3.82,4.43,5.04,5.64,6.23,6.81,7.40,7.97,8.55,9.12,9.69,10.26,10.82,11.38,,
19,0.50,1.36,2.00,2.63,3.24,3.84,4.44,5.03,5.61,6.19,6.76,7.33,7.90,8.47,9.03,9.59,10.15,10.71,11.26,
20,0.00,0.67,1.17,1.67,2.17,2.67,3.17,3.67,4.17,4.67,5.17,5.67,6.17,6.67,7.17,7.67,8.17,8.67,9.17,9.67
