i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.69,,,,,,,,,,,,,,,,,,,
2,3.50,3.80,,,,,,,,,,,,,,,,,,
3,3.30,3.60,4.17,,,,,,,,,,,,,,,,,
4,3.10,3.40,3.97,4.53,,,,,,,,,,,,,,,,
5,2.90,3.21,3.77,4.33,4.87,,,,,,,,,,,,,,,
6,2.70,3.01,3.57,4.13,4.68,5.22,,,,,,,,,,,,,,
7,2.50,2.81,3.38,3.93,4.48,5.02,5.56,,,,,,,,,,,,,
8,2.31,2.61,3.18,3.73,4.28,4.82,5.36,5.90,,,,,,,,,,,,
9,2.11,2.41,2.98,3.53,4.08,4.62,5.16,5.70,6.23,,,,,,,,,,,
10,1.91,2.21,2.78,3.34,3.88,4.42,4.96,5.50,6.03,6.56,,,,,,,,,,
11,1.71,2.02,2.58,3.14,3.68,4.23,4.76,5.30,5.83,6.36,6.90,,,,,,,,,
12,1.51,1.82,2.38,2.94,3.49,4.03,4.57,5.10,5.64,6.17,6.70,7.26,,,,,,,,
13,1.32,1.62,2.19,2.74,3.29,3.83,4.37,4.90,5.44,5.97,6.50,7.06,6.89,,,,,,,
14,1.12,1.42,1.99,2.54,3.09,3.63,4.17,4.71,5.24,5.77,6.30,6.86,6.80,-6.88,,,,,,
15,0.92,1.22,1.79,2.34,2.89,3.43,3.97,4.51,5.04,5.57,6.10,6.67,6.70,-4.52,-507.76,,,,,
16,0.72,1.02,1.59,2.15,2.69,3.24,3.77,4.31,4.84,5.37,5.91,6.47,6.60,-2.15,-399.33,-4102.81,,,,
17,0.52,0.83,1.39,1.95,2.49,3.04,3.58,4.11,4.64,5.18,5.70,6.27,6.50,0.21,-290.87,-3005.96,-109160.86,,,
18,0.32,0.63,1.19,1.75,2.30,2.84,3.38,3.91,4.44,4.98,5.51,6.07,6.40,2.59,-182.00,-1904.94,-68116.76,-72557.61,,
19,0.13,0.43,0.99,1.54,2.09,2.63,3.16,3.70,4.23,4.76,5.28,5.84,6.31,6.35,-53.85,-740.12,-19985.59,-32143.99,-50889650.76,
20,0.00,0.20,0.70,1.20,1.70,2.20,2.70,3.20,3.70,4.20,4.70,5.20,5.70,6.20,6.70,7.20,7.70,8.20,8.70,9.20
