i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.08,,,,,,,,,,,,,,,,,,,
2,3.86,4.24,,,,,,,,,,,,,,,,,,
3,3.64,4.02,4.59,,,,,,,,,,,,,,,,,
4,3.43,3.81,4.38,4.94,,,,,,,,,,,,,,,,
5,3.21,3.59,4.16,4.72,5.27,,,,,,,,,,,,,,,
6,2.99,3.37,3.94,4.50,5.05,5.60,,,,,,,,,,,,,,
7,2.77,3.15,3.73,4.28,4.83,5.38,5.92,,,,,,,,,,,,,
8,2.56,2.94,3.51,4.07,4.62,5.16,5.70,6.24,,,,,,,,,,,,
9,2.34,2.72,3.29,3.85,4.40,4.94,5.49,6.02,6.56,,,,,,,,,,,
10,2.12,2.50,3.07,3.63,4.18,4.73,5.27,5.81,6.34,6.88,,,,,,,,,,
11,1.90,2.29,2.86,3.41,3.96,4.51,5.05,5.59,6.13,6.66,7.19,,,,,,,,,
12,1.69,2.07,2.64,3.20,3.75,4.29,4.83,5.37,5.91,6.44,6.97,7.51,,,,,,,,
13,1.47,1.85,2.42,2.98,3.53,4.07,4.62,5.15,5.69,6.23,6.76,7.30,7.81,,,,,,,
14,1.25,1.63,2.20,2.76,3.31,3.86,4.40,4.94,5.47,6.01,6.54,7.08,7.60,7.73,,,,,,
15,1.03,1.42,1.99,2.54,3.09,3.64,4.18,4.72,5.26,5.79,6.32,6.86,7.38,7.58,2.12,,,,,
16,0.82,1.20,1.77,2.33,2.88,3.42,3.96,4.50,5.04,5.57,6.11,6.64,7.16,7.43,3.22,-72.74,,,,
17,0.60,0.98,1.55,2.11,2.66,3.21,3.75,4.29,4.82,5.36,5.89,6.42,6.95,7.28,4.33,-51.86,616.24,,,
18,0.38,0.76,1.33,1.89,2.44,2.99,3.53,4.07,4.60,5.14,5.67,6.20,6.73,7.13,5.44,-30.87,402.83,-4951.40,,
19,0.17,0.54,1.11,1.66,2.21,2.75,3.29,3.83,4.36,4.89,5.42,5.95,6.49,7.01,6.77,-5.55,145.24,-1445.21,-25505.49,
20,0.00,0.28,0.78,1.28,1.78,2.28,2.78,3.28,3.78,4.28,4.78,5.28,5.78,6.28,6.78,7.28,7.78,8.28,8.78,9.28
