i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.28,,,,,,,,,,,,,,,,,,,
2,9.75,10.85,,,,,,,,,,,,,,,,,,
3,9.21,10.31,10.99,,,,,,,,,,,,,,,,,
4,8.68,9.78,10.45,11.10,,,,,,,,,,,,,,,,
5,8.14,9.24,9.92,10.57,11.20,,,,,,,,,,,,,,,
6,7.61,8.71,9.38,10.03,10.67,11.29,,,,,,,,,,,,,,
7,7.07,8.17,8.85,9.50,10.13,10.75,11.37,,,,,,,,,,,,,
8,6.54,7.64,8.31,8.96,9.60,10.22,10.83,11.43,,,,,,,,,,,,
9,6.00,7.10,7.78,8.43,9.06,9.68,10.29,10.90,11.50,,,,,,,,,,,
10,5.47,6.57,7.24,7.89,8.53,9.15,9.76,10.36,10.96,11.56,,,,,,,,,,
11,4.93,6.03,6.71,7.36,7.99,8.61,9.22,9.83,10.43,11.02,11.61,,,,,,,,,
12,4.40,5.50,6.17,6.82,7.46,8.08,8.69,9.29,9.89,10.48,11.07,11.66,,,,,,,,
13,3.86,4.96,5.64,6.29,6.92,7.54,8.15,8.76,9.36,9.95,10.54,11.12,11.70,,,,,,,
14,3.33,4.43,5.10,5.75,6.39,7.01,7.62,8.22,8.82,9.41,10.00,10.59,11.17,11.75,,,,,,
15,2.79,3.89,4.57,5.22,5.85,6.47,7.08,7.69,8.29,8.88,9.47,10.05,10.63,11.21,11.79,,,,,
16,2.25,3.35,4.03,4.68,5.31,5.94,6.55,7.15,7.75,8.34,8.93,9.52,10.10,10.68,11.25,11.82,,,,
17,1.72,2.82,3.49,4.14,4.78,5.40,6.01,6.61,7.21,7.81,8.39,8.98,9.56,10.14,10.71,11.29,11.86,,,
18,1.19,2.28,2.95,3.60,4.23,4.85,5.46,6.06,6.66,7.25,7.84,8.42,9.01,9.58,10.16,10.73,11.30,11.87,,
19,0.65,1.71,2.36,2.99,3.60,4.21,4.81,5.40,5.99,6.57,7.15,7.72,8.30,8.87,9.44,10.00,10.57,11.13,11.69,
20,0.00,0.89,1.39,1.89,2.39,2.89,3.39,3.89,4.39,4.89,5.39,5.89,6.39,6.89,7.39,7.89,8.39,8.89,9.39,9.89
