i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.69,,,,,,,,,,,,,,,,,,
2,0.69,1.71,,,,,,,,,,,,,,,,,
3,0.69,1.71,2.73,,,,,,,,,,,,,,,,
4,0.69,1.71,2.73,3.74,,,,,,,,,,,,,,,
5,0.69,1.71,2.73,3.74,4.75,,,,,,,,,,,,,,
6,0.69,1.71,2.73,3.74,4.75,5.76,,,,,,,,,,,,,
7,0.69,1.71,2.73,3.74,4.75,5.76,6.77,,,,,,,,,,,,
8,0.69,1.71,2.73,3.74,4.75,5.76,6.77,7.77,,,,,,,,,,,
9,0.69,1.71,2.73,3.74,4.75,5.76,6.77,7.77,8.78,,,,,,,,,,
10,0.69,1.71,2.73,3.74,4.75,5.76,6.77,7.77,8.78,9.79,,,,,,,,,
11,0.69,1.71,2.73,3.74,4.75,5.76,6.77,7.77,8.78,9.79,10.79,,,,,,,,
12,0.69,1.71,2.73,3.74,4.75,5.76,6.77,7.77,8.78,9.79,10.79,11.80,,,,,,,
13,0.69,1.71,2.73,3.74,4.75,5.76,6.77,7.77,8.78,9.79,10.79,11.80,12.82,,,,,,
14,0.69,1.71,2.73,3.74,4.75,5.76,6.77,7.77,8.78,9.79,10.79,11.80,12.82,14.06,,,,,
15,0.69,1.71,2.73,3.74,4.75,5.76,6.77,7.77,8.78,9.79,10.79,11.80,12.82,14.03,14.97,,,,
16,0.69,1.71,2.73,3.74,4.75,5.76,6.77,7.77,8.78,9.79,10.79,11.80,12.82,14.00,14.97,15.79,,,
17,0.69,1.71,2.73,3.74,4.75,5.76,6.77,7.77,8.78,9.79,10.79,11.80,12.82,13.88,14.97,15.79,16.52,,
18,0.69,1.71,2.72,3.73,4.74,5.75,6.76,7.76,8.77,9.78,10.78,11.78,12.81,13.86,14.97,15.79,16.52,17.88,
19,0.62,1.62,2.62,3.62,4.62,5.63,6.63,7.63,8.63,9.63,10.63,11.62,12.62,13.63,14.74,15.79,16.60,17.88,18.81
