i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.63,,,,,,,,,,,,,,,,,,,
2,10.07,11.18,,,,,,,,,,,,,,,,,,
3,9.52,10.63,11.32,,,,,,,,,,,,,,,,,
4,8.97,10.08,10.76,11.42,,,,,,,,,,,,,,,,
5,8.42,9.53,10.21,10.87,11.51,,,,,,,,,,,,,,,
6,7.86,8.98,9.66,10.32,10.96,11.58,,,,,,,,,,,,,,
7,7.31,8.42,9.11,9.76,10.40,11.03,11.65,,,,,,,,,,,,,
8,6.76,7.87,8.55,9.21,9.85,10.48,11.10,11.71,,,,,,,,,,,,
9,6.21,7.32,8.00,8.66,9.30,9.93,10.55,11.16,11.76,,,,,,,,,,,
10,5.66,6.77,7.45,8.11,8.75,9.38,9.99,10.60,11.21,11.81,,,,,,,,,,
11,5.10,6.22,6.90,7.56,8.20,8.82,9.44,10.05,10.65,11.25,11.85,,,,,,,,,
12,4.55,5.66,6.35,7.00,7.64,8.27,8.89,9.50,10.10,10.70,11.29,11.88,,,,,,,,
13,4.00,5.11,5.79,6.45,7.09,7.72,8.34,8.95,9.55,10.15,10.74,11.33,11.92,,,,,,,
14,3.45,4.56,5.24,5.90,6.54,7.17,7.79,8.40,9.00,9.60,10.19,10.78,11.36,11.95,,,,,,
15,2.90,4.01,4.69,5.35,5.99,6.62,7.23,7.84,8.45,9.04,9.64,10.23,10.81,11.39,11.97,,,,,
16,2.34,3.46,4.14,4.80,5.44,6.06,6.68,7.29,7.89,8.49,9.09,9.67,10.26,10.84,11.42,12.00,,,,
17,1.79,2.90,3.58,4.24,4.88,5.51,6.13,6.74,7.34,7.94,8.53,9.12,9.70,10.29,10.87,11.44,12.02,,,
18,1.24,2.35,3.02,3.68,4.32,4.94,5.56,6.17,6.77,7.37,7.96,8.55,9.13,9.71,10.29,10.87,11.44,12.01,,
19,0.67,1.75,2.41,3.04,3.66,4.27,4.88,5.47,6.07,6.65,7.24,7.81,8.39,8.96,9.54,10.10,10.67,11.24,11.80,
20,0.00,0.90,1.40,1.90,2.40,2.90,3.40,3.90,4.40,4.90,5.40,5.90,6.40,6.90,7.40,7.90,8.40,8.90,9.40,9.90
