i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.64,,,,,,,,,,,,,,,,,,,
2,10.07,10.97,,,,,,,,,,,,,,,,,,
3,9.51,10.41,11.11,,,,,,,,,,,,,,,,,
4,8.95,9.85,10.55,11.22,,,,,,,,,,,,,,,,
5,8.39,9.28,9.98,10.66,11.32,,,,,,,,,,,,,,,
6,7.83,8.72,9.42,10.10,10.75,11.39,,,,,,,,,,,,,,
7,7.26,8.16,8.86,9.54,10.19,10.83,11.46,,,,,,,,,,,,,
8,6.70,7.60,8.30,8.97,9.63,10.27,10.90,11.52,,,,,,,,,,,,
9,6.14,7.04,7.74,8.41,9.07,9.71,10.34,10.96,11.57,,,,,,,,,,,
10,5.58,6.47,7.17,7.85,8.51,9.15,9.78,10.40,11.01,11.61,,,,,,,,,,
11,5.02,5.91,6.61,7.29,7.94,8.58,9.21,9.83,10.45,11.05,11.65,,,,,,,,,
12,4.45,5.35,6.05,6.73,7.38,8.02,8.65,9.27,9.88,10.49,11.09,11.69,,,,,,,,
13,3.89,4.79,5.49,6.16,6.82,7.46,8.09,8.71,9.32,9.93,10.53,11.12,11.71,,,,,,,
14,3.33,4.23,4.93,5.60,6.26,6.90,7.53,8.15,8.76,9.37,9.97,10.56,11.15,11.74,,,,,,
15,2.77,3.66,4.36,5.04,5.70,6.34,6.97,7.59,8.20,8.80,9.40,10.00,10.59,11.18,11.76,,,,,
16,2.21,3.10,3.80,4.48,5.13,5.77,6.40,7.02,7.64,8.24,8.84,9.44,10.03,10.62,11.20,11.78,,,,
17,1.64,2.54,3.24,3.91,4.57,5.21,5.84,6.46,7.07,7.68,8.28,8.87,9.46,10.05,10.63,11.21,11.79,,,
18,1.08,1.98,2.67,3.34,4.00,4.63,5.26,5.88,6.49,7.10,7.69,8.29,8.88,9.46,10.05,10.63,11.20,11.78,,
19,0.50,1.37,2.04,2.70,3.33,3.96,4.57,5.18,5.78,6.37,6.96,7.54,8.13,8.70,9.28,9.85,10.42,10.99,11.56,
20,0.00,0.64,1.14,1.64,2.14,2.64,3.14,3.64,4.14,4.64,5.14,5.64,6.14,6.64,7.14,7.64,8.14,8.64,9.14,9.64
