i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.66,,,,,,,,,,,,,,,,,,,
2,10.11,11.17,,,,,,,,,,,,,,,,,,
3,9.55,10.61,11.30,,,,,,,,,,,,,,,,,
4,9.00,10.06,10.74,11.41,,,,,,,,,,,,,,,,
5,8.44,9.50,10.19,10.85,11.49,,,,,,,,,,,,,,,
6,7.89,8.95,9.63,10.30,10.94,11.57,,,,,,,,,,,,,,
7,7.33,8.39,9.08,9.74,10.38,11.01,11.63,,,,,,,,,,,,,
8,6.78,7.84,8.52,9.19,9.83,10.46,11.08,11.69,,,,,,,,,,,,
9,6.22,7.28,7.97,8.63,9.27,9.90,10.52,11.14,11.74,,,,,,,,,,,
10,5.67,6.73,7.41,8.07,8.72,9.35,9.97,10.58,11.19,11.79,,,,,,,,,,
11,5.11,6.17,6.86,7.52,8.16,8.79,9.41,10.03,10.63,11.23,11.83,,,,,,,,,
12,4.56,5.62,6.30,6.96,7.61,8.24,8.86,9.47,10.08,10.68,11.27,11.86,,,,,,,,
13,4.00,5.06,5.75,6.41,7.05,7.68,8.30,8.92,9.52,10.12,10.72,11.31,11.89,,,,,,,
14,3.44,4.51,5.19,5.85,6.50,7.13,7.75,8.36,8.97,9.57,10.16,10.75,11.34,11.92,,,,,,
15,2.89,3.95,4.64,5.30,5.94,6.57,7.19,7.81,8.41,9.01,9.60,10.20,10.78,11.37,11.95,,,,,
16,2.33,3.40,4.08,4.74,5.39,6.02,6.64,7.25,7.86,8.45,9.05,9.64,10.23,10.81,11.39,11.97,,,,
17,1.78,2.84,3.53,4.19,4.83,5.46,6.08,6.69,7.30,7.90,8.49,9.08,9.67,10.25,10.83,11.41,11.98,,,
18,1.23,2.28,2.96,3.62,4.26,4.89,5.51,6.12,6.72,7.32,7.92,8.50,9.09,9.67,10.25,10.83,11.40,11.98,,
19,0.65,1.68,2.34,2.98,3.60,4.22,4.82,5.42,6.02,6.60,7.19,7.77,8.35,8.92,9.49,10.06,10.63,11.20,11.76,
20,0.00,0.85,1.35,1.85,2.35,2.85,3.35,3.85,4.35,4.85,5.35,5.85,6.35,6.85,7.35,7.85,8.35,8.85,9.35,9.85
