i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.16,,,,,,,,,,,,,,,,,,,
2,9.61,10.45,,,,,,,,,,,,,,,,,,
3,9.07,9.91,10.60,,,,,,,,,,,,,,,,,
4,8.53,9.36,10.06,10.73,,,,,,,,,,,,,,,,
5,7.99,8.82,9.52,10.19,10.84,,,,,,,,,,,,,,,
6,7.45,8.28,8.98,9.65,10.30,10.93,,,,,,,,,,,,,,
7,6.91,7.74,8.44,9.11,9.76,10.39,11.01,,,,,,,,,,,,,
8,6.37,7.20,7.90,8.57,9.22,9.85,10.47,11.09,,,,,,,,,,,,
9,5.83,6.66,7.36,8.03,8.67,9.31,9.93,10.55,11.15,,,,,,,,,,,
10,5.29,6.12,6.82,7.48,8.13,8.77,9.39,10.01,10.61,11.21,,,,,,,,,,
11,4.75,5.58,6.28,6.94,7.59,8.23,8.85,9.47,10.07,10.67,11.27,,,,,,,,,
12,4.21,5.04,5.73,6.40,7.05,7.69,8.31,8.92,9.53,10.13,10.73,11.32,,,,,,,,
13,3.67,4.50,5.19,5.86,6.51,7.15,7.77,8.38,8.99,9.59,10.19,10.78,11.36,,,,,,,
14,3.13,3.96,4.65,5.32,5.97,6.61,7.23,7.84,8.45,9.05,9.65,10.24,10.82,11.40,,,,,,
15,2.59,3.42,4.11,4.78,5.43,6.07,6.69,7.30,7.91,8.51,9.10,9.70,10.28,10.86,11.44,,,,,
16,2.05,2.88,3.57,4.24,4.89,5.52,6.15,6.76,7.37,7.97,8.56,9.15,9.74,10.32,10.90,11.48,,,,
17,1.50,2.34,3.03,3.70,4.35,4.98,5.61,6.22,6.83,7.43,8.02,8.61,9.20,9.78,10.36,10.94,11.51,,,
18,0.97,1.79,2.49,3.15,3.80,4.43,5.05,5.66,6.27,6.87,7.46,8.05,8.64,9.22,9.80,10.37,10.95,11.52,,
19,0.43,1.22,1.89,2.54,3.17,3.79,4.40,5.00,5.59,6.18,6.77,7.35,7.93,8.50,9.07,9.64,10.21,10.77,11.34,
20,0.00,0.56,1.06,1.56,2.06,2.56,3.06,3.56,4.06,4.56,5.06,5.56,6.06,6.56,7.06,7.56,8.06,8.56,9.06,9.56
