i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.74,,,,,,,,,,,,,,,,,,,
2,4.49,4.86,,,,,,,,,,,,,,,,,,
3,4.23,4.60,5.19,,,,,,,,,,,,,,,,,
4,3.98,4.35,4.94,5.51,,,,,,,,,,,,,,,,
5,3.72,4.09,4.68,5.25,5.81,,,,,,,,,,,,,,,
6,3.47,3.84,4.43,5.00,5.56,6.11,,,,,,,,,,,,,,
7,3.21,3.58,4.17,4.74,5.30,5.86,6.41,,,,,,,,,,,,,
8,2.96,3.33,3.92,4.49,5.05,5.60,6.15,6.70,,,,,,,,,,,,
9,2.70,3.07,3.66,4.23,4.79,5.35,5.90,6.45,6.99,,,,,,,,,,,
10,2.45,2.82,3.41,3.98,4.54,5.09,5.64,6.19,6.73,7.27,,,,,,,,,,
11,2.19,2.56,3.15,3.72,4.28,4.84,5.39,5.94,6.48,7.02,7.56,,,,,,,,,
12,1.94,2.31,2.90,3.47,4.03,4.58,5.13,5.68,6.22,6.76,7.30,7.84,,,,,,,,
13,1.68,2.05,2.64,3.21,3.77,4.33,4.88,5.43,5.97,6.51,7.05,7.59,8.12,,,,,,,
14,1.43,1.80,2.39,2.96,3.52,4.07,4.62,5.17,5.71,6.25,6.79,7.33,7.87,8.40,,,,,,
15,1.17,1.54,2.13,2.70,3.26,3.82,4.37,4.92,5.46,6.00,6.54,7.07,7.61,8.14,8.68,,,,,
16,0.92,1.29,1.88,2.45,3.01,3.56,4.11,4.66,5.20,5.74,6.28,6.82,7.35,7.89,8.42,8.95,,,,
17,0.66,1.03,1.62,2.19,2.75,3.31,3.86,4.40,4.95,5.49,6.03,6.56,7.10,7.63,8.17,8.70,9.23,,,
18,0.41,0.78,1.36,1.94,2.50,3.05,3.60,4.15,4.69,5.23,5.77,6.31,6.84,7.38,7.91,8.44,8.97,9.53,,
19,0.16,0.52,1.10,1.67,2.22,2.78,3.32,3.87,4.41,4.94,5.48,6.02,6.55,7.08,7.61,8.14,8.67,9.20,9.69,
20,0.00,0.24,0.74,1.24,1.74,2.24,2.74,3.24,3.74,4.24,4.74,5.24,5.74,6.24,6.74,7.24,7.74,8.24,8.74,9.24
