i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.16,,,,,,,,,,,,,,,,,,,
2,5.83,6.35,,,,,,,,,,,,,,,,,,
3,5.50,6.02,6.63,,,,,,,,,,,,,,,,,
4,5.17,5.69,6.30,6.89,,,,,,,,,,,,,,,,
5,4.84,5.36,5.97,6.56,7.14,,,,,,,,,,,,,,,
6,4.51,5.03,5.64,6.23,6.81,7.38,,,,,,,,,,,,,,
7,4.18,4.70,5.31,5.90,6.48,7.05,7.62,,,,,,,,,,,,,
8,3.85,4.37,4.98,5.57,6.15,6.72,7.29,7.85,,,,,,,,,,,,
9,3.52,4.04,4.65,5.24,5.82,6.39,6.96,7.52,8.07,,,,,,,,,,,
10,3.19,3.71,4.32,4.91,5.49,6.06,6.63,7.19,7.74,8.30,,,,,,,,,,
11,2.86,3.38,3.99,4.58,5.16,5.73,6.30,6.86,7.42,7.97,8.52,,,,,,,,,
12,2.54,3.05,3.66,4.25,4.83,5.40,5.97,6.53,7.09,7.64,8.19,8.74,,,,,,,,
13,2.21,2.72,3.33,3.92,4.50,5.08,5.64,6.20,6.76,7.31,7.86,8.41,8.95,,,,,,,
14,1.88,2.39,3.00,3.60,4.17,4.75,5.31,5.87,6.43,6.98,7.53,8.08,8.62,9.17,,,,,,
15,1.55,2.06,2.67,3.27,3.85,4.42,4.98,5.54,6.10,6.65,7.20,7.75,8.29,8.84,9.38,,,,,
16,1.22,1.73,2.34,2.94,3.52,4.09,4.65,5.21,5.77,6.32,6.87,7.42,7.96,8.51,9.05,9.59,,,,
17,0.89,1.40,2.02,2.61,3.19,3.76,4.32,4.88,5.44,5.99,6.54,7.09,7.63,8.18,8.72,9.26,9.80,,,
18,0.56,1.07,1.68,2.28,2.85,3.42,3.99,4.55,5.10,5.66,6.21,6.75,7.30,7.84,8.39,8.93,9.47,10.00,,
19,0.24,0.74,1.34,1.92,2.50,3.06,3.62,4.18,4.73,5.28,5.82,6.37,6.91,7.45,7.99,8.53,9.07,9.60,10.14,
20,0.00,0.36,0.86,1.36,1.86,2.36,2.86,3.36,3.86,4.36,4.86,5.36,5.86,6.36,6.86,7.36,7.86,8.36,8.86,9.36
