i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.53,,,,,,,,,,,,,,,,,,,
2,9.03,9.93,,,,,,,,,,,,,,,,,,
3,8.53,9.42,10.10,,,,,,,,,,,,,,,,,
4,8.02,8.92,9.59,10.24,,,,,,,,,,,,,,,,
5,7.52,8.42,9.09,9.74,10.36,,,,,,,,,,,,,,,
6,7.02,7.92,8.59,9.24,9.86,10.48,,,,,,,,,,,,,,
7,6.52,7.42,8.09,8.73,9.36,9.97,10.58,,,,,,,,,,,,,
8,6.02,6.92,7.59,8.23,8.86,9.47,10.08,10.67,,,,,,,,,,,,
9,5.52,6.42,7.09,7.73,8.36,8.97,9.58,10.17,10.76,,,,,,,,,,,
10,5.02,5.92,6.59,7.23,7.86,8.47,9.07,9.67,10.26,10.85,,,,,,,,,,
11,4.52,5.42,6.09,6.73,7.36,7.97,8.57,9.17,9.76,10.35,10.93,,,,,,,,,
12,4.01,4.91,5.58,6.23,6.85,7.47,8.07,8.67,9.26,9.85,10.43,11.01,,,,,,,,
13,3.51,4.41,5.08,5.73,6.35,6.97,7.57,8.17,8.76,9.35,9.93,10.51,11.08,,,,,,,
14,3.01,3.91,4.58,5.23,5.85,6.47,7.07,7.67,8.26,8.84,9.43,10.00,10.58,11.15,,,,,,
15,2.51,3.41,4.08,4.72,5.35,5.96,6.57,7.17,7.76,8.34,8.92,9.50,10.08,10.65,11.22,,,,,
16,2.01,2.91,3.58,4.22,4.85,5.46,6.07,6.66,7.26,7.84,8.42,9.00,9.58,10.15,10.72,11.28,,,,
17,1.51,2.41,3.08,3.72,4.35,4.96,5.56,6.16,6.75,7.34,7.92,8.50,9.07,9.64,10.21,10.78,11.35,,,
18,1.01,1.90,2.57,3.21,3.84,4.45,5.05,5.65,6.24,6.82,7.40,7.98,8.56,9.13,9.70,10.26,10.83,11.39,,
19,0.51,1.38,2.03,2.65,3.26,3.86,4.46,5.04,5.62,6.20,6.77,7.35,7.91,8.48,9.04,9.60,10.16,10.72,11.27,
20,0.00,0.69,1.19,1.69,2.19,2.69,3.19,3.69,4.19,4.69,5.19,5.69,6.19,6.69,7.19,7.69,8.19,8.69,9.19,9.69
