i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.79,,,,,,,,,,,,,,,,,,,
2,4.54,5.01,,,,,,,,,,,,,,,,,,
3,4.28,4.75,5.33,,,,,,,,,,,,,,,,,
4,4.03,4.50,5.08,5.65,,,,,,,,,,,,,,,,
5,3.77,4.24,4.82,5.39,5.95,,,,,,,,,,,,,,,
6,3.52,3.99,4.57,5.14,5.70,6.25,,,,,,,,,,,,,,
7,3.26,3.73,4.31,4.88,5.44,5.99,6.54,,,,,,,,,,,,,
8,3.01,3.48,4.06,4.63,5.19,5.74,6.29,6.83,,,,,,,,,,,,
9,2.75,3.22,3.80,4.37,4.93,5.48,6.03,6.58,7.12,,,,,,,,,,,
10,2.50,2.97,3.55,4.12,4.68,5.23,5.78,6.32,6.87,7.41,,,,,,,,,,
11,2.24,2.71,3.29,3.86,4.42,4.97,5.52,6.07,6.61,7.15,7.69,,,,,,,,,
12,1.99,2.46,3.04,3.61,4.17,4.72,5.27,5.81,6.36,6.90,7.43,7.97,,,,,,,,
13,1.73,2.20,2.78,3.35,3.91,4.46,5.01,5.56,6.10,6.64,7.18,7.72,8.25,,,,,,,
14,1.48,1.95,2.53,3.10,3.66,4.21,4.76,5.30,5.85,6.39,6.92,7.46,7.99,8.53,,,,,,
15,1.22,1.69,2.27,2.84,3.40,3.95,4.50,5.05,5.59,6.13,6.67,7.20,7.74,8.27,8.81,,,,,
16,0.97,1.44,2.02,2.59,3.15,3.70,4.25,4.79,5.34,5.88,6.41,6.95,7.48,8.02,8.55,9.08,,,,
17,0.71,1.18,1.76,2.33,2.89,3.44,3.99,4.54,5.08,5.62,6.16,6.69,7.23,7.76,8.29,8.83,9.36,,,
18,0.46,0.92,1.51,2.07,2.63,3.19,3.74,4.28,4.82,5.36,5.90,6.44,6.97,7.50,8.04,8.57,9.10,9.62,,
19,0.21,0.67,1.24,1.80,2.36,2.91,3.46,4.00,4.54,5.07,5.61,6.14,6.68,7.21,7.74,8.27,8.80,9.32,9.78,
20,0.00,0.36,0.86,1.36,1.86,2.36,2.86,3.36,3.86,4.36,4.86,5.36,5.86,6.36,6.86,7.36,7.86,8.36,8.86,9.36
