i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.75,,,,,,,,,,,,,,,,,,,
2,10.19,11.35,,,,,,,,,,,,,,,,,,
3,9.63,10.79,11.47,,,,,,,,,,,,,,,,,
4,9.07,10.23,10.91,11.57,,,,,,,,,,,,,,,,
5,8.52,9.67,10.36,11.01,11.65,,,,,,,,,,,,,,,
6,7.96,9.12,9.80,10.46,11.10,11.73,,,,,,,,,,,,,,
7,7.40,8.56,9.24,9.90,10.54,11.17,11.79,,,,,,,,,,,,,
8,6.85,8.00,8.68,9.34,9.98,10.61,11.23,11.84,,,,,,,,,,,,
9,6.29,7.45,8.13,8.79,9.43,10.05,10.67,11.28,11.89,,,,,,,,,,,
10,5.73,6.89,7.57,8.23,8.87,9.50,10.12,10.73,11.33,11.93,,,,,,,,,,
11,5.17,6.33,7.01,7.67,8.31,8.94,9.56,10.17,10.77,11.37,11.97,,,,,,,,,
12,4.62,5.77,6.46,7.11,7.75,8.38,9.00,9.61,10.22,10.82,11.41,12.00,,,,,,,,
13,4.06,5.22,5.90,6.56,7.20,7.83,8.44,9.06,9.66,10.26,10.85,11.44,12.03,,,,,,,
14,3.50,4.66,5.34,6.00,6.64,7.27,7.89,8.50,9.10,9.70,10.30,10.89,11.47,12.06,,,,,,
15,2.95,4.10,4.78,5.44,6.08,6.71,7.33,7.94,8.55,9.14,9.74,10.33,10.91,11.50,12.08,,,,,
16,2.39,3.55,4.23,4.89,5.53,6.15,6.77,7.38,7.99,8.59,9.18,9.77,10.36,10.94,11.52,12.10,,,,
17,1.83,2.99,3.67,4.33,4.97,5.60,6.21,6.82,7.43,8.03,8.62,9.21,9.80,10.38,10.96,11.54,12.11,,,
18,1.28,2.42,3.10,3.76,4.40,5.02,5.64,6.25,6.85,7.45,8.04,8.63,9.22,9.80,10.38,10.95,11.53,12.10,,
19,0.70,1.83,2.48,3.11,3.73,4.34,4.95,5.55,6.14,6.73,7.31,7.89,8.47,9.04,9.61,10.18,10.75,11.32,11.88,
20,0.00,0.94,1.44,1.94,2.44,2.94,3.44,3.94,4.44,4.94,5.44,5.94,6.44,6.94,7.44,7.94,8.44,8.94,9.44,9.94
