i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.39,,,,,,,,,,,,,,,,,,,
2,7.00,7.62,,,,,,,,,,,,,,,,,,
3,6.60,7.23,7.86,,,,,,,,,,,,,,,,,
4,6.21,6.83,7.47,8.08,,,,,,,,,,,,,,,,
5,5.81,6.44,7.07,7.68,8.28,,,,,,,,,,,,,,,
6,5.42,6.04,6.68,7.29,7.88,8.47,,,,,,,,,,,,,,
7,5.02,5.65,6.28,6.89,7.49,8.07,8.65,,,,,,,,,,,,,
8,4.63,5.25,5.89,6.50,7.09,7.68,8.26,8.83,,,,,,,,,,,,
9,4.23,4.86,5.49,6.10,6.70,7.28,7.86,8.43,9.00,,,,,,,,,,,
10,3.84,4.46,5.10,5.71,6.30,6.89,7.47,8.04,8.61,9.17,,,,,,,,,,
11,3.44,4.07,4.70,5.31,5.91,6.49,7.07,7.64,8.21,8.78,9.34,,,,,,,,,
12,3.05,3.67,4.31,4.92,5.51,6.10,6.68,7.25,7.82,8.38,8.94,9.50,,,,,,,,
13,2.65,3.28,3.91,4.52,5.12,5.70,6.28,6.85,7.42,7.99,8.55,9.10,9.66,,,,,,,
14,2.26,2.88,3.52,4.13,4.72,5.31,5.89,6.46,7.03,7.59,8.15,8.71,9.26,9.82,,,,,,
15,1.86,2.48,3.12,3.73,4.33,4.91,5.49,6.06,6.63,7.20,7.76,8.31,8.87,9.42,9.97,,,,,
16,1.47,2.09,2.72,3.34,3.93,4.52,5.10,5.67,6.24,6.80,7.36,7.92,8.47,9.03,9.58,10.13,,,,
17,1.07,1.69,2.33,2.94,3.54,4.12,4.70,5.27,5.84,6.40,6.97,7.52,8.08,8.63,9.18,9.73,10.28,,,
18,0.68,1.30,1.93,2.54,3.14,3.72,4.30,4.87,5.44,6.00,6.56,7.12,7.68,8.23,8.78,9.33,9.88,10.42,,
19,0.29,0.89,1.52,2.12,2.70,3.28,3.85,4.42,4.98,5.54,6.09,6.65,7.20,7.75,8.29,8.84,9.38,9.93,10.47,
20,0.00,0.43,0.93,1.43,1.93,2.43,2.93,3.43,3.93,4.43,4.93,5.43,5.93,6.43,6.93,7.43,7.93,8.43,8.93,9.43
