i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.64,,,,,,,,,,,,,,,,,,,
2,9.12,9.91,,,,,,,,,,,,,,,,,,
3,8.61,9.39,10.08,,,,,,,,,,,,,,,,,
4,8.09,8.88,9.56,10.22,,,,,,,,,,,,,,,,
5,7.58,8.36,9.05,9.71,10.35,,,,,,,,,,,,,,,
6,7.07,7.85,8.54,9.19,9.83,10.46,,,,,,,,,,,,,,
7,6.55,7.33,8.02,8.68,9.32,9.94,10.56,,,,,,,,,,,,,
8,6.04,6.82,7.51,8.16,8.80,9.43,10.04,10.65,,,,,,,,,,,,
9,5.52,6.30,6.99,7.65,8.29,8.91,9.53,10.13,10.73,,,,,,,,,,,
10,5.01,5.79,6.48,7.13,7.77,8.40,9.01,9.62,10.22,10.81,,,,,,,,,,
11,4.49,5.27,5.96,6.62,7.26,7.88,8.50,9.10,9.70,10.29,10.88,,,,,,,,,
12,3.98,4.76,5.45,6.10,6.74,7.37,7.98,8.59,9.19,9.78,10.37,10.95,,,,,,,,
13,3.46,4.24,4.93,5.59,6.23,6.85,7.47,8.07,8.67,9.27,9.85,10.44,11.02,,,,,,,
14,2.95,3.73,4.42,5.07,5.71,6.34,6.95,7.56,8.16,8.75,9.34,9.92,10.50,11.08,,,,,,
15,2.43,3.21,3.90,4.56,5.20,5.82,6.44,7.04,7.64,8.24,8.82,9.41,9.99,10.56,11.14,,,,,
16,1.92,2.70,3.39,4.04,4.68,5.31,5.92,6.53,7.13,7.72,8.31,8.89,9.47,10.05,10.62,11.19,,,,
17,1.40,2.18,2.87,3.53,4.17,4.79,5.41,6.01,6.61,7.20,7.79,8.38,8.96,9.53,10.11,10.68,11.25,,,
18,0.89,1.67,2.35,3.01,3.65,4.27,4.88,5.49,6.08,6.68,7.26,7.85,8.42,9.00,9.57,10.14,10.71,11.28,,
19,0.39,1.13,1.79,2.43,3.06,3.67,4.27,4.86,5.45,6.04,6.61,7.19,7.76,8.33,8.90,9.46,10.02,10.58,11.14,
20,0.00,0.52,1.02,1.52,2.02,2.52,3.02,3.52,4.02,4.52,5.02,5.52,6.02,6.52,7.02,7.52,8.02,8.52,9.02,9.52
