i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.49,,,,,,,,,,,,,,,,,,
2,1.49,2.48,,,,,,,,,,,,,,,,,
3,1.49,2.48,3.54,,,,,,,,,,,,,,,,
4,1.49,2.48,3.54,4.59,,,,,,,,,,,,,,,
5,1.49,2.48,3.54,4.59,5.64,,,,,,,,,,,,,,
6,1.49,2.48,3.54,4.59,5.64,6.67,,,,,,,,,,,,,
7,1.49,2.48,3.54,4.59,5.64,6.67,7.71,,,,,,,,,,,,
8,1.49,2.48,3.54,4.59,5.64,6.67,7.71,8.74,,,,,,,,,,,
9,1.49,2.48,3.54,4.59,5.64,6.67,7.71,8.74,9.78,,,,,,,,,,
10,1.49,2.48,3.54,4.59,5.64,6.67,7.71,8.74,9.78,10.80,,,,,,,,,
11,1.49,2.48,3.54,4.59,5.64,6.67,7.71,8.74,9.78,10.80,11.82,,,,,,,,
12,1.49,2.48,3.54,4.59,5.64,6.67,7.71,8.74,9.78,10.80,11.82,12.85,,,,,,,
13,1.49,2.48,3.54,4.59,5.64,6.67,7.71,8.74,9.78,10.80,11.82,12.85,13.88,,,,,,
14,1.49,2.48,3.54,4.59,5.64,6.67,7.71,8.74,9.78,10.80,11.82,12.85,13.88,14.89,,,,,
15,1.49,2.48,3.54,4.59,5.64,6.67,7.71,8.74,9.78,10.79,11.82,12.85,13.88,14.89,15.91,,,,
16,1.49,2.48,3.54,4.59,5.64,6.67,7.71,8.74,9.77,10.79,11.82,12.85,13.88,14.89,15.91,16.93,,,
17,1.49,2.48,3.54,4.59,5.63,6.67,7.71,8.73,9.76,10.79,11.81,12.84,13.86,14.88,15.90,16.93,17.95,,
18,1.45,2.42,3.46,4.51,5.54,6.58,7.61,8.63,9.66,10.69,11.71,12.73,13.76,14.77,15.79,16.80,17.82,18.84,
19,1.03,2.02,3.00,3.98,4.97,5.96,6.96,7.96,8.95,9.95,10.95,11.94,12.94,13.94,14.94,15.94,16.93,17.93,18.93
