i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.90,,,,,,,,,,,,,,,,,,,
2,8.42,9.18,,,,,,,,,,,,,,,,,,
3,7.95,8.71,9.37,,,,,,,,,,,,,,,,,
4,7.48,8.24,8.90,9.54,,,,,,,,,,,,,,,,
5,7.01,7.76,8.43,9.06,9.68,,,,,,,,,,,,,,,
6,6.53,7.29,7.95,8.59,9.21,9.82,,,,,,,,,,,,,,
7,6.06,6.82,7.48,8.12,8.74,9.35,9.95,,,,,,,,,,,,,
8,5.59,6.35,7.01,7.65,8.27,8.87,9.47,10.06,,,,,,,,,,,,
9,5.11,5.87,6.54,7.17,7.79,8.40,9.00,9.59,10.18,,,,,,,,,,,
10,4.64,5.40,6.06,6.70,7.32,7.93,8.53,9.12,9.70,10.28,,,,,,,,,,
11,4.17,4.93,5.59,6.23,6.85,7.45,8.05,8.64,9.23,9.81,10.39,,,,,,,,,
12,3.69,4.45,5.12,5.75,6.37,6.98,7.58,8.17,8.76,9.34,9.91,10.49,,,,,,,,
13,3.22,3.98,4.64,5.28,5.90,6.51,7.11,7.70,8.28,8.86,9.44,10.01,10.58,,,,,,,
14,2.75,3.51,4.17,4.81,5.43,6.03,6.63,7.23,7.81,8.39,8.97,9.54,10.11,10.68,,,,,,
15,2.27,3.03,3.70,4.33,4.95,5.56,6.16,6.75,7.34,7.92,8.49,9.07,9.64,10.20,10.77,,,,,
16,1.80,2.56,3.22,3.86,4.48,5.09,5.69,6.28,6.86,7.44,8.02,8.59,9.16,9.73,10.30,10.86,,,,
17,1.33,2.09,2.75,3.39,4.01,4.61,5.21,5.80,6.39,6.97,7.55,8.12,8.69,9.26,9.82,10.38,10.94,,,
18,0.86,1.61,2.27,2.91,3.53,4.13,4.73,5.32,5.91,6.49,7.06,7.63,8.20,8.77,9.33,9.90,10.45,11.01,,
19,0.39,1.12,1.77,2.39,2.99,3.59,4.18,4.76,5.34,5.91,6.48,7.05,7.61,8.17,8.73,9.29,9.84,10.39,10.94,
20,0.00,0.54,1.04,1.54,2.04,2.54,3.04,3.54,4.04,4.54,5.04,5.54,6.04,6.54,7.04,7.54,8.04,8.54,9.04,9.54
