i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.88,,,,,,,,,,,,,,,,,,,
2,9.36,10.30,,,,,,,,,,,,,,,,,,
3,8.84,9.78,10.46,,,,,,,,,,,,,,,,,
4,8.32,9.26,9.94,10.59,,,,,,,,,,,,,,,,
5,7.81,8.74,9.42,10.07,10.70,,,,,,,,,,,,,,,
6,7.29,8.23,8.90,9.55,10.18,10.80,,,,,,,,,,,,,,
7,6.77,7.71,8.38,9.03,9.67,10.29,10.89,,,,,,,,,,,,,
8,6.25,7.19,7.87,8.52,9.15,9.77,10.38,10.98,,,,,,,,,,,,
9,5.73,6.67,7.35,8.00,8.63,9.25,9.86,10.46,11.06,,,,,,,,,,,
10,5.22,6.15,6.83,7.48,8.11,8.73,9.34,9.94,10.54,11.13,,,,,,,,,,
11,4.70,5.64,6.31,6.96,7.59,8.21,8.82,9.42,10.02,10.61,11.20,,,,,,,,,
12,4.18,5.12,5.79,6.44,7.07,7.69,8.30,8.91,9.50,10.09,10.68,11.26,,,,,,,,
13,3.66,4.60,5.27,5.92,6.56,7.18,7.78,8.39,8.98,9.57,10.16,10.74,11.32,,,,,,,
14,3.14,4.08,4.76,5.41,6.04,6.66,7.27,7.87,8.46,9.05,9.64,10.22,10.80,11.38,,,,,,
15,2.62,3.56,4.24,4.89,5.52,6.14,6.75,7.35,7.95,8.54,9.12,9.70,10.28,10.86,11.43,,,,,
16,2.11,3.04,3.72,4.37,5.00,5.62,6.23,6.83,7.43,8.02,8.60,9.19,9.76,10.34,10.91,11.48,,,,
17,1.59,2.52,3.20,3.85,4.48,5.10,5.71,6.31,6.91,7.50,8.08,8.66,9.24,9.82,10.39,10.96,11.53,,,
18,1.07,2.00,2.68,3.32,3.95,4.57,5.18,5.78,6.37,6.96,7.55,8.13,8.71,9.28,9.85,10.42,10.99,11.56,,
19,0.54,1.46,2.11,2.74,3.35,3.96,4.56,5.15,5.73,6.31,6.89,7.46,8.03,8.60,9.17,9.73,10.29,10.85,11.41,
20,0.00,0.73,1.23,1.73,2.23,2.73,3.23,3.73,4.23,4.73,5.23,5.73,6.23,6.73,7.23,7.73,8.23,8.73,9.23,9.73
