i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.84,,,,,,,,,,,,,,,,,,,
2,9.32,10.19,,,,,,,,,,,,,,,,,,
3,8.81,9.68,10.35,,,,,,,,,,,,,,,,,
4,8.29,9.16,9.84,10.49,,,,,,,,,,,,,,,,
5,7.77,8.64,9.32,9.97,10.61,,,,,,,,,,,,,,,
6,7.25,8.12,8.80,9.45,10.09,10.71,,,,,,,,,,,,,,
7,6.73,7.60,8.28,8.93,9.57,10.19,10.80,,,,,,,,,,,,,
8,6.21,7.08,7.76,8.42,9.05,9.67,10.28,10.89,,,,,,,,,,,,
9,5.70,6.57,7.24,7.90,8.53,9.15,9.76,10.37,10.97,,,,,,,,,,,
10,5.18,6.05,6.73,7.38,8.01,8.64,9.25,9.85,10.45,11.04,,,,,,,,,,
11,4.66,5.53,6.21,6.86,7.50,8.12,8.73,9.33,9.93,10.52,11.11,,,,,,,,,
12,4.14,5.01,5.69,6.34,6.98,7.60,8.21,8.81,9.41,10.00,10.59,11.17,,,,,,,,
13,3.62,4.49,5.17,5.82,6.46,7.08,7.69,8.30,8.89,9.48,10.07,10.65,11.23,,,,,,,
14,3.10,3.97,4.65,5.31,5.94,6.56,7.17,7.78,8.37,8.97,9.55,10.14,10.71,11.29,,,,,,
15,2.59,3.46,4.14,4.79,5.42,6.04,6.66,7.26,7.86,8.45,9.03,9.62,10.20,10.77,11.35,,,,,
16,2.07,2.94,3.62,4.27,4.90,5.53,6.14,6.74,7.34,7.93,8.52,9.10,9.68,10.25,10.83,11.40,,,,
17,1.55,2.42,3.10,3.75,4.38,5.01,5.62,6.22,6.82,7.41,7.99,8.58,9.16,9.73,10.31,10.88,11.45,,,
18,1.04,1.90,2.57,3.22,3.86,4.48,5.09,5.69,6.28,6.88,7.46,8.04,8.62,9.20,9.77,10.34,10.91,11.47,,
19,0.49,1.35,2.01,2.64,3.26,3.87,4.47,5.06,5.64,6.23,6.80,7.38,7.95,8.52,9.08,9.65,10.21,10.77,11.33,
20,0.00,0.66,1.16,1.66,2.16,2.66,3.16,3.66,4.16,4.66,5.16,5.66,6.16,6.66,7.16,7.66,8.16,8.66,9.16,9.66
