i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.33,,,,,,,,,,,,,,,,,,,
2,9.79,10.84,,,,,,,,,,,,,,,,,,
3,9.25,10.30,10.98,,,,,,,,,,,,,,,,,
4,8.71,9.76,10.44,11.09,,,,,,,,,,,,,,,,
5,8.17,9.22,9.90,10.55,11.19,,,,,,,,,,,,,,,
6,7.63,8.68,9.36,10.02,10.65,11.28,,,,,,,,,,,,,,
7,7.10,8.14,8.82,9.48,10.11,10.74,11.35,,,,,,,,,,,,,
8,6.56,7.61,8.29,8.94,9.58,10.20,10.81,11.42,,,,,,,,,,,,
9,6.02,7.07,7.75,8.40,9.04,9.66,10.28,10.88,11.48,,,,,,,,,,,
10,5.48,6.53,7.21,7.86,8.50,9.12,9.74,10.34,10.94,11.54,,,,,,,,,,
11,4.94,5.99,6.67,7.32,7.96,8.58,9.20,9.80,10.41,11.00,11.59,,,,,,,,,
12,4.40,5.45,6.13,6.78,7.42,8.05,8.66,9.27,9.87,10.46,11.05,11.64,,,,,,,,
13,3.86,4.91,5.59,6.25,6.88,7.51,8.12,8.73,9.33,9.92,10.51,11.10,11.68,,,,,,,
14,3.33,4.37,5.05,5.71,6.34,6.97,7.58,8.19,8.79,9.38,9.97,10.56,11.14,11.72,,,,,,
15,2.79,3.84,4.52,5.17,5.81,6.43,7.04,7.65,8.25,8.85,9.44,10.02,10.60,11.18,11.76,,,,,
16,2.25,3.30,3.98,4.63,5.27,5.89,6.51,7.11,7.71,8.31,8.90,9.48,10.07,10.64,11.22,11.80,,,,
17,1.71,2.76,3.44,4.09,4.73,5.35,5.96,6.57,7.17,7.77,8.36,8.94,9.52,10.10,10.68,11.25,11.83,,,
18,1.18,2.21,2.89,3.54,4.18,4.80,5.41,6.02,6.62,7.21,7.80,8.38,8.97,9.54,10.12,10.69,11.26,11.83,,
19,0.62,1.64,2.29,2.93,3.54,4.15,4.75,5.35,5.94,6.52,7.10,7.68,8.25,8.82,9.39,9.96,10.52,11.09,11.65,
20,0.00,0.84,1.34,1.84,2.34,2.84,3.34,3.84,4.34,4.84,5.34,5.84,6.34,6.84,7.34,7.84,8.34,8.84,9.34,9.84
