i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.28,,,,,,,,,,,,,,,,,,,
2,9.74,10.78,,,,,,,,,,,,,,,,,,
3,9.21,10.24,10.92,,,,,,,,,,,,,,,,,
4,8.67,9.70,10.38,11.04,,,,,,,,,,,,,,,,
5,8.13,9.17,9.85,10.50,11.14,,,,,,,,,,,,,,,
6,7.60,8.63,9.31,9.96,10.60,11.22,,,,,,,,,,,,,,
7,7.06,8.09,8.77,9.43,10.06,10.69,11.30,,,,,,,,,,,,,
8,6.52,7.56,8.24,8.89,9.53,10.15,10.76,11.37,,,,,,,,,,,,
9,5.99,7.02,7.70,8.35,8.99,9.61,10.23,10.83,11.43,,,,,,,,,,,
10,5.45,6.49,7.17,7.82,8.45,9.08,9.69,10.30,10.90,11.49,,,,,,,,,,
11,4.91,5.95,6.63,7.28,7.92,8.54,9.16,9.76,10.36,10.96,11.55,,,,,,,,,
12,4.38,5.41,6.09,6.75,7.38,8.01,8.62,9.23,9.83,10.42,11.01,11.59,,,,,,,,
13,3.84,4.88,5.56,6.21,6.85,7.47,8.08,8.69,9.29,9.88,10.47,11.06,11.64,,,,,,,
14,3.31,4.34,5.02,5.67,6.31,6.93,7.55,8.15,8.75,9.35,9.94,10.52,11.10,11.68,,,,,,
15,2.77,3.80,4.48,5.14,5.77,6.40,7.01,7.62,8.22,8.81,9.40,9.99,10.57,11.15,11.72,,,,,
16,2.23,3.27,3.95,4.60,5.24,5.86,6.47,7.08,7.68,8.27,8.86,9.45,10.03,10.61,11.19,11.76,,,,
17,1.70,2.73,3.41,4.06,4.70,5.32,5.94,6.54,7.14,7.73,8.32,8.91,9.49,10.07,10.65,11.22,11.79,,,
18,1.16,2.19,2.87,3.52,4.15,4.77,5.39,5.99,6.59,7.18,7.77,8.35,8.94,9.51,10.09,10.66,11.23,11.80,,
19,0.61,1.62,2.27,2.90,3.52,4.13,4.73,5.32,5.91,6.50,7.08,7.65,8.23,8.80,9.37,9.93,10.50,11.06,11.62,
20,0.00,0.82,1.32,1.82,2.32,2.82,3.32,3.82,4.32,4.82,5.32,5.82,6.32,6.82,7.32,7.82,8.32,8.82,9.32,9.82
