i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.47,,,,,,,,,,,,,,,,,,,
2,5.18,5.68,,,,,,,,,,,,,,,,,,
3,4.89,5.38,5.98,,,,,,,,,,,,,,,,,
4,4.60,5.09,5.69,6.27,,,,,,,,,,,,,,,,
5,4.30,4.80,5.40,5.98,6.54,,,,,,,,,,,,,,,
6,4.01,4.51,5.10,5.68,6.25,6.81,,,,,,,,,,,,,,
7,3.72,4.22,4.81,5.39,5.96,6.52,7.08,,,,,,,,,,,,,
8,3.43,3.93,4.52,5.10,5.67,6.23,6.79,7.34,,,,,,,,,,,,
9,3.14,3.63,4.23,4.81,5.38,5.94,6.50,7.05,7.60,,,,,,,,,,,
10,2.85,3.34,3.94,4.52,5.09,5.65,6.20,6.76,7.31,7.85,,,,,,,,,,
11,2.55,3.05,3.65,4.23,4.79,5.36,5.91,6.46,7.01,7.56,8.10,,,,,,,,,
12,2.26,2.76,3.35,3.93,4.50,5.06,5.62,6.17,6.72,7.27,7.81,8.35,,,,,,,,
13,1.97,2.47,3.06,3.64,4.21,4.77,5.33,5.88,6.43,6.98,7.52,8.06,8.60,,,,,,,
14,1.68,2.18,2.77,3.35,3.92,4.48,5.04,5.59,6.14,6.69,7.23,7.77,8.31,8.85,,,,,,
15,1.39,1.88,2.48,3.06,3.63,4.19,4.75,5.30,5.85,6.39,6.94,7.48,8.02,8.56,9.09,,,,,
16,1.10,1.59,2.19,2.77,3.34,3.90,4.45,5.01,5.56,6.10,6.65,7.19,7.73,8.27,8.80,9.34,,,,
17,0.80,1.30,1.90,2.48,3.04,3.61,4.16,4.71,5.26,5.81,6.35,6.90,7.44,7.97,8.51,9.05,9.58,,,
18,0.51,1.01,1.60,2.18,2.75,3.31,3.87,4.42,4.97,5.51,6.06,6.60,7.14,7.68,8.22,8.75,9.29,9.82,,
19,0.23,0.71,1.30,1.87,2.44,2.99,3.55,4.09,4.64,5.18,5.72,6.26,6.80,7.34,7.87,8.40,8.94,9.47,10.00,
20,0.00,0.36,0.86,1.36,1.86,2.36,2.86,3.36,3.86,4.36,4.86,5.36,5.86,6.36,6.86,7.36,7.86,8.36,8.86,9.36
