i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.70,,,,,,,,,,,,,,,,,,,
2,6.34,6.99,,,,,,,,,,,,,,,,,,
3,5.98,6.64,7.25,,,,,,,,,,,,,,,,,
4,5.63,6.28,6.90,7.49,,,,,,,,,,,,,,,,
5,5.27,5.93,6.54,7.14,7.72,,,,,,,,,,,,,,,
6,4.92,5.57,6.19,6.78,7.37,7.94,,,,,,,,,,,,,,
7,4.56,5.21,5.83,6.43,7.01,7.59,8.16,,,,,,,,,,,,,
8,4.20,4.86,5.47,6.07,6.65,7.23,7.80,8.36,,,,,,,,,,,,
9,3.85,4.50,5.12,5.71,6.30,6.87,7.44,8.01,8.57,,,,,,,,,,,
10,3.49,4.15,4.76,5.36,5.94,6.52,7.09,7.65,8.21,8.77,,,,,,,,,,
11,3.14,3.79,4.41,5.00,5.59,6.16,6.73,7.30,7.86,8.41,8.97,,,,,,,,,
12,2.78,3.44,4.05,4.65,5.23,5.81,6.38,6.94,7.50,8.06,8.61,9.16,,,,,,,,
13,2.43,3.08,3.70,4.29,4.88,5.45,6.02,6.58,7.14,7.70,8.26,8.81,9.36,,,,,,,
14,2.07,2.72,3.34,3.94,4.52,5.10,5.66,6.23,6.79,7.35,7.90,8.45,9.00,9.55,,,,,,
15,1.71,2.37,2.98,3.58,4.16,4.74,5.31,5.87,6.43,6.99,7.54,8.09,8.64,9.19,9.74,,,,,
16,1.36,2.01,2.63,3.22,3.81,4.38,4.95,5.52,6.08,6.63,7.19,7.74,8.29,8.84,9.38,9.92,,,,
17,1.00,1.66,2.27,2.87,3.45,4.03,4.60,5.16,5.72,6.28,6.83,7.38,7.93,8.48,9.02,9.57,10.11,,,
18,0.65,1.30,1.91,2.51,3.09,3.67,4.24,4.80,5.36,5.92,6.47,7.02,7.57,8.12,8.66,9.21,9.75,10.29,,
19,0.30,0.93,1.54,2.13,2.70,3.27,3.84,4.39,4.95,5.50,6.05,6.60,7.14,7.69,8.23,8.77,9.31,9.85,10.39,
20,0.00,0.50,1.00,1.50,2.00,2.50,3.00,3.50,4.00,4.50,5.00,5.50,6.00,6.50,7.00,7.50,8.00,8.50,9.00,9.50
