i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.43,,,,,,,,,,,,,,,,,,
2,1.43,2.42,,,,,,,,,,,,,,,,,
3,1.43,2.42,3.48,,,,,,,,,,,,,,,,
4,1.43,2.42,3.48,4.54,,,,,,,,,,,,,,,
5,1.43,2.42,3.48,4.54,5.58,,,,,,,,,,,,,,
6,1.43,2.42,3.48,4.54,5.58,6.61,,,,,,,,,,,,,
7,1.43,2.42,3.48,4.54,5.58,6.61,7.64,,,,,,,,,,,,
8,1.43,2.42,3.48,4.54,5.58,6.61,7.64,8.68,,,,,,,,,,,
9,1.43,2.42,3.48,4.54,5.58,6.61,7.64,8.68,9.71,,,,,,,,,,
10,1.43,2.42,3.48,4.54,5.58,6.61,7.64,8.68,9.71,10.72,,,,,,,,,
11,1.43,2.42,3.48,4.54,5.58,6.61,7.64,8.68,9.71,10.72,11.76,,,,,,,,
12,1.43,2.42,3.48,4.54,5.58,6.61,7.64,8.68,9.71,10.72,11.76,12.78,,,,,,,
13,1.43,2.42,3.48,4.54,5.58,6.61,7.64,8.68,9.71,10.72,11.76,12.78,13.79,,,,,,
14,1.43,2.42,3.48,4.54,5.58,6.61,7.64,8.68,9.71,10.72,11.76,12.78,13.79,14.82,,,,,
15,1.43,2.42,3.48,4.54,5.58,6.61,7.64,8.68,9.71,10.72,11.76,12.78,13.79,14.82,15.84,,,,
16,1.42,2.42,3.48,4.54,5.58,6.61,7.64,8.68,9.70,10.72,11.75,12.78,13.79,14.81,15.84,16.86,,,
17,1.42,2.42,3.48,4.53,5.57,6.61,7.63,8.66,9.69,10.71,11.74,12.77,13.79,14.80,15.82,16.84,17.86,,
18,1.38,2.35,3.40,4.45,5.49,6.51,7.54,8.57,9.60,10.62,11.64,12.66,13.69,14.71,15.72,16.74,17.75,18.77,
19,0.99,1.98,2.96,3.95,4.93,5.93,6.92,7.92,8.91,9.91,10.91,11.91,12.91,13.90,14.90,15.90,16.90,17.90,18.90
