i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.30,,,,,,,,,,,,,,,,,,
2,0.30,1.35,,,,,,,,,,,,,,,,,
3,0.30,1.35,2.37,,,,,,,,,,,,,,,,
4,0.30,1.35,2.37,3.38,,,,,,,,,,,,,,,
5,0.30,1.35,2.37,3.38,4.38,,,,,,,,,,,,,,
6,0.30,1.35,2.37,3.38,4.38,5.39,,,,,,,,,,,,,
7,0.30,1.35,2.37,3.38,4.38,5.39,6.40,,,,,,,,,,,,
8,0.30,1.35,2.37,3.38,4.38,5.39,6.40,7.41,,,,,,,,,,,
9,0.30,1.35,2.37,3.38,4.38,5.39,6.40,7.41,8.41,,,,,,,,,,
10,0.30,1.35,2.37,3.38,4.38,5.39,6.40,7.41,8.41,9.41,,,,,,,,,
11,0.30,1.35,2.37,3.38,4.38,5.39,6.40,7.41,8.41,9.41,10.53,,,,,,,,
12,0.30,1.35,2.37,3.38,4.38,5.39,6.40,7.41,8.41,9.41,10.49,12.01,,,,,,,
13,0.30,1.35,2.37,3.38,4.38,5.39,6.40,7.41,8.41,9.41,10.49,12.01,12.80,,,,,,
14,0.30,1.35,2.37,3.38,4.38,5.39,6.40,7.41,8.41,9.41,10.49,12.01,12.80,13.69,,,,,
15,0.30,1.35,2.37,3.38,4.38,5.39,6.40,7.41,8.41,9.41,10.47,12.01,12.80,13.69,14.41,,,,
16,0.30,1.35,2.37,3.38,4.38,5.39,6.40,7.41,8.41,9.41,10.47,11.99,12.80,13.69,14.41,15.69,,,
17,0.30,1.35,2.37,3.38,4.38,5.39,6.40,7.41,8.41,9.41,10.47,11.98,12.80,13.69,14.41,15.69,16.68,,
18,0.30,1.34,2.36,3.37,4.38,5.38,6.39,7.39,8.40,9.40,10.43,11.82,12.80,13.69,14.41,15.69,16.68,17.79,
19,0.27,1.27,2.29,3.29,4.29,5.29,6.29,7.29,8.29,9.29,10.29,11.44,12.80,13.60,14.41,15.69,16.68,17.79,18.60
