i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.96,,,,,,,,,,,,,,,,,,,
2,5.64,6.12,,,,,,,,,,,,,,,,,,
3,5.32,5.80,6.41,,,,,,,,,,,,,,,,,
4,5.00,5.48,6.09,6.68,,,,,,,,,,,,,,,,
5,4.68,5.16,5.77,6.36,6.94,,,,,,,,,,,,,,,
6,4.36,4.84,5.45,6.04,6.62,7.19,,,,,,,,,,,,,,
7,4.04,4.52,5.13,5.72,6.30,6.87,7.43,,,,,,,,,,,,,
8,3.72,4.20,4.81,5.40,5.98,6.55,7.11,7.67,,,,,,,,,,,,
9,3.40,3.88,4.49,5.08,5.66,6.23,6.79,7.35,7.90,,,,,,,,,,,
10,3.08,3.56,4.17,4.76,5.34,5.91,6.47,7.03,7.58,8.14,,,,,,,,,,
11,2.76,3.24,3.85,4.44,5.02,5.59,6.15,6.71,7.26,7.82,8.36,,,,,,,,,
12,2.44,2.92,3.53,4.12,4.70,5.27,5.83,6.39,6.94,7.50,8.04,8.59,,,,,,,,
13,2.12,2.60,3.21,3.80,4.38,4.95,5.51,6.07,6.62,7.18,7.72,8.27,8.82,,,,,,,
14,1.80,2.28,2.89,3.48,4.06,4.63,5.19,5.75,6.30,6.85,7.40,7.95,8.50,9.04,,,,,,
15,1.48,1.96,2.57,3.16,3.74,4.31,4.87,5.43,5.98,6.53,7.08,7.63,8.17,8.72,9.26,,,,,
16,1.16,1.64,2.25,2.84,3.42,3.99,4.55,5.11,5.66,6.21,6.76,7.31,7.85,8.40,8.94,9.48,,,,
17,0.84,1.32,1.93,2.52,3.10,3.67,4.23,4.79,5.34,5.89,6.44,6.99,7.53,8.08,8.62,9.16,9.70,,,
18,0.52,1.00,1.61,2.20,2.77,3.34,3.91,4.46,5.02,5.57,6.12,6.66,7.21,7.75,8.29,8.83,9.37,9.91,,
19,0.21,0.67,1.27,1.86,2.43,2.99,3.55,4.10,4.65,5.20,5.75,6.29,6.83,7.37,7.91,8.45,8.98,9.52,10.05,
20,0.00,0.31,0.81,1.31,1.81,2.31,2.81,3.31,3.81,4.31,4.81,5.31,5.81,6.31,6.81,7.31,7.81,8.31,8.81,9.31
