i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.40,,,,,,,,,,,,,,,,,,,
2,5.11,5.58,,,,,,,,,,,,,,,,,,
3,4.82,5.29,5.89,,,,,,,,,,,,,,,,,
4,4.53,5.01,5.60,6.18,,,,,,,,,,,,,,,,
5,4.24,4.72,5.31,5.89,6.46,,,,,,,,,,,,,,,
6,3.96,4.43,5.02,5.60,6.17,6.73,,,,,,,,,,,,,,
7,3.67,4.14,4.74,5.32,5.88,6.44,7.00,,,,,,,,,,,,,
8,3.38,3.85,4.45,5.03,5.60,6.16,6.71,7.26,,,,,,,,,,,,
9,3.09,3.56,4.16,4.74,5.31,5.87,6.42,6.98,7.52,,,,,,,,,,,
10,2.80,3.28,3.87,4.45,5.02,5.58,6.14,6.69,7.24,7.78,,,,,,,,,,
11,2.51,2.99,3.58,4.16,4.73,5.29,5.85,6.40,6.95,7.49,8.04,,,,,,,,,
12,2.23,2.70,3.30,3.87,4.44,5.00,5.56,6.11,6.66,7.21,7.75,8.29,,,,,,,,
13,1.94,2.41,3.01,3.59,4.15,4.72,5.27,5.82,6.37,6.92,7.46,8.00,8.54,,,,,,,
14,1.65,2.12,2.72,3.30,3.87,4.43,4.98,5.54,6.08,6.63,7.17,7.71,8.25,8.79,,,,,,
15,1.36,1.83,2.43,3.01,3.58,4.14,4.69,5.25,5.80,6.34,6.88,7.43,7.97,8.50,9.04,,,,,
16,1.07,1.55,2.14,2.72,3.29,3.85,4.41,4.96,5.51,6.05,6.60,7.14,7.68,8.22,8.75,9.29,,,,
17,0.79,1.26,1.85,2.43,3.00,3.56,4.12,4.67,5.22,5.76,6.31,6.85,7.39,7.93,8.46,9.00,9.53,,,
18,0.50,0.97,1.56,2.14,2.71,3.27,3.83,4.38,4.93,5.47,6.02,6.56,7.10,7.63,8.17,8.71,9.24,9.77,,
19,0.22,0.68,1.26,1.84,2.40,2.96,3.51,4.06,4.60,5.14,5.69,6.22,6.76,7.30,7.83,8.36,8.90,9.43,9.96,
20,0.00,0.34,0.84,1.34,1.84,2.34,2.84,3.34,3.84,4.34,4.84,5.34,5.84,6.34,6.84,7.34,7.84,8.34,8.84,9.34
