i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.14,,,,,,,,,,,,,,,,,,,
2,6.76,7.39,,,,,,,,,,,,,,,,,,
3,6.38,7.01,7.64,,,,,,,,,,,,,,,,,
4,5.99,6.63,7.26,7.86,,,,,,,,,,,,,,,,
5,5.61,6.25,6.88,7.48,8.07,,,,,,,,,,,,,,,
6,5.23,5.87,6.50,7.10,7.69,8.27,,,,,,,,,,,,,,
7,4.85,5.49,6.12,6.72,7.31,7.89,8.47,,,,,,,,,,,,,
8,4.47,5.11,5.74,6.34,6.93,7.51,8.09,8.66,,,,,,,,,,,,
9,4.09,4.73,5.36,5.96,6.55,7.13,7.71,8.28,8.84,,,,,,,,,,,
10,3.71,4.35,4.98,5.58,6.17,6.75,7.33,7.90,8.46,9.02,,,,,,,,,,
11,3.33,3.97,4.60,5.20,5.79,6.37,6.95,7.52,8.08,8.64,9.20,,,,,,,,,
12,2.95,3.59,4.22,4.82,5.41,5.99,6.57,7.14,7.70,8.26,8.82,9.38,,,,,,,,
13,2.57,3.21,3.84,4.44,5.03,5.61,6.19,6.76,7.32,7.88,8.44,9.00,9.55,,,,,,,
14,2.19,2.83,3.46,4.06,4.65,5.23,5.81,6.38,6.94,7.50,8.06,8.62,9.17,9.72,,,,,,
15,1.81,2.45,3.08,3.68,4.27,4.85,5.43,6.00,6.56,7.12,7.68,8.24,8.79,9.34,9.89,,,,,
16,1.43,2.07,2.70,3.30,3.89,4.47,5.05,5.62,6.18,6.74,7.30,7.86,8.41,8.96,9.51,10.06,,,,
17,1.05,1.69,2.31,2.92,3.51,4.09,4.67,5.24,5.80,6.36,6.92,7.47,8.03,8.58,9.13,9.67,10.22,,,
18,0.67,1.31,1.93,2.54,3.13,3.71,4.28,4.85,5.41,5.97,6.53,7.09,7.64,8.19,8.74,9.29,9.83,10.38,,
19,0.30,0.92,1.53,2.13,2.71,3.28,3.85,4.41,4.97,5.53,6.08,6.63,7.18,7.73,8.27,8.82,9.36,9.90,10.44,
20,0.00,0.46,0.96,1.46,1.96,2.46,2.96,3.46,3.96,4.46,4.96,5.46,5.96,6.46,6.96,7.46,7.96,8.46,8.96,9.46
