i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.40,,,,,,,,,,,,,,,,,,,
2,9.86,10.84,,,,,,,,,,,,,,,,,,
3,9.31,10.29,10.98,,,,,,,,,,,,,,,,,
4,8.77,9.75,10.43,11.09,,,,,,,,,,,,,,,,
5,8.22,9.20,9.89,10.55,11.19,,,,,,,,,,,,,,,
6,7.68,8.66,9.35,10.01,10.65,11.28,,,,,,,,,,,,,,
7,7.14,8.12,8.80,9.46,10.10,10.73,11.35,,,,,,,,,,,,,
8,6.59,7.57,8.26,8.92,9.56,10.19,10.81,11.42,,,,,,,,,,,,
9,6.05,7.03,7.71,8.37,9.02,9.64,10.26,10.87,11.47,,,,,,,,,,,
10,5.51,6.48,7.17,7.83,8.47,9.10,9.72,10.33,10.93,11.53,,,,,,,,,,
11,4.96,5.94,6.63,7.29,7.93,8.56,9.17,9.78,10.39,10.98,11.58,,,,,,,,,
12,4.42,5.40,6.08,6.74,7.38,8.01,8.63,9.24,9.84,10.44,11.03,11.62,,,,,,,,
13,3.87,4.85,5.54,6.20,6.84,7.47,8.09,8.70,9.30,9.90,10.49,11.08,11.66,,,,,,,
14,3.33,4.31,4.99,5.65,6.30,6.92,7.54,8.15,8.76,9.35,9.94,10.53,11.12,11.70,,,,,,
15,2.79,3.77,4.45,5.11,5.75,6.38,7.00,7.61,8.21,8.81,9.40,9.99,10.57,11.16,11.73,,,,,
16,2.24,3.22,3.91,4.57,5.21,5.84,6.45,7.06,7.67,8.26,8.86,9.45,10.03,10.61,11.19,11.76,,,,
17,1.70,2.68,3.36,4.02,4.66,5.29,5.91,6.52,7.12,7.72,8.31,8.90,9.48,10.06,10.64,11.22,11.79,,,
18,1.16,2.13,2.81,3.47,4.11,4.73,5.35,5.96,6.56,7.16,7.75,8.33,8.92,9.50,10.08,10.65,11.22,11.79,,
19,0.59,1.55,2.21,2.85,3.47,4.08,4.69,5.28,5.87,6.46,7.04,7.62,8.20,8.77,9.34,9.91,10.47,11.04,11.60,
20,0.00,0.77,1.27,1.77,2.27,2.77,3.27,3.77,4.27,4.77,5.27,5.77,6.27,6.77,7.27,7.77,8.27,8.77,9.27,9.77
