i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.87,,,,,,,,,,,,,,,,,,,
2,8.40,9.14,,,,,,,,,,,,,,,,,,
3,7.93,8.67,9.34,,,,,,,,,,,,,,,,,
4,7.45,8.20,8.86,9.50,,,,,,,,,,,,,,,,
5,6.98,7.72,8.39,9.03,9.65,,,,,,,,,,,,,,,
6,6.51,7.25,7.92,8.55,9.18,9.78,,,,,,,,,,,,,,
7,6.03,6.78,7.44,8.08,8.70,9.31,9.91,,,,,,,,,,,,,
8,5.56,6.30,6.97,7.61,8.23,8.84,9.44,10.03,,,,,,,,,,,,
9,5.09,5.83,6.50,7.13,7.76,8.36,8.96,9.56,10.14,,,,,,,,,,,
10,4.62,5.36,6.02,6.66,7.28,7.89,8.49,9.08,9.67,10.25,,,,,,,,,,
11,4.14,4.89,5.55,6.19,6.81,7.42,8.02,8.61,9.20,9.78,10.35,,,,,,,,,
12,3.67,4.41,5.08,5.72,6.34,6.95,7.54,8.14,8.72,9.30,9.88,10.45,,,,,,,,
13,3.20,3.94,4.60,5.24,5.86,6.47,7.07,7.66,8.25,8.83,9.41,9.98,10.55,,,,,,,
14,2.72,3.47,4.13,4.77,5.39,6.00,6.60,7.19,7.78,8.36,8.93,9.51,10.08,10.64,,,,,,
15,2.25,2.99,3.66,4.30,4.92,5.53,6.13,6.72,7.30,7.88,8.46,9.03,9.60,10.17,10.74,,,,,
16,1.78,2.52,3.19,3.82,4.44,5.05,5.65,6.24,6.83,7.41,7.99,8.56,9.13,9.70,10.26,10.83,,,,
17,1.30,2.05,2.71,3.35,3.97,4.58,5.18,5.77,6.36,6.94,7.51,8.09,8.66,9.22,9.79,10.35,10.91,,,
18,0.83,1.57,2.24,2.87,3.49,4.10,4.70,5.29,5.87,6.45,7.03,7.60,8.17,8.74,9.30,9.86,10.42,10.98,,
19,0.37,1.08,1.73,2.35,2.96,3.56,4.15,4.73,5.31,5.88,6.45,7.01,7.58,8.14,8.70,9.25,9.81,10.36,10.91,
20,0.00,0.52,1.02,1.52,2.02,2.52,3.02,3.52,4.02,4.52,5.02,5.52,6.02,6.52,7.02,7.52,8.02,8.52,9.02,9.52
