i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.85,,,,,,,,,,,,,,,,,,,
2,5.53,6.09,,,,,,,,,,,,,,,,,,
3,5.22,5.78,6.38,,,,,,,,,,,,,,,,,
4,4.91,5.47,6.07,6.66,,,,,,,,,,,,,,,,
5,4.60,5.16,5.76,6.35,6.92,,,,,,,,,,,,,,,
6,4.29,4.85,5.45,6.03,6.61,7.17,,,,,,,,,,,,,,
7,3.98,4.54,5.14,5.72,6.30,6.86,7.42,,,,,,,,,,,,,
8,3.67,4.23,4.83,5.41,5.99,6.55,7.11,7.67,,,,,,,,,,,,
9,3.36,3.92,4.52,5.10,5.67,6.24,6.80,7.36,7.91,,,,,,,,,,,
10,3.05,3.61,4.21,4.79,5.36,5.93,6.49,7.05,7.60,8.15,,,,,,,,,,
11,2.74,3.29,3.90,4.48,5.05,5.62,6.18,6.73,7.29,7.84,8.38,,,,,,,,,
12,2.42,2.98,3.58,4.17,4.74,5.31,5.87,6.42,6.98,7.53,8.07,8.62,,,,,,,,
13,2.11,2.67,3.27,3.86,4.43,5.00,5.56,6.11,6.67,7.21,7.76,8.31,8.85,,,,,,,
14,1.80,2.36,2.96,3.55,4.12,4.69,5.25,5.80,6.35,6.90,7.45,8.00,8.54,9.08,,,,,,
15,1.49,2.05,2.65,3.24,3.81,4.37,4.94,5.49,6.04,6.59,7.14,7.68,8.23,8.77,9.31,,,,,
16,1.18,1.74,2.34,2.92,3.50,4.06,4.62,5.18,5.73,6.28,6.83,7.37,7.92,8.46,9.00,9.53,,,,
17,0.87,1.43,2.03,2.61,3.19,3.75,4.31,4.87,5.42,5.97,6.52,7.06,7.60,8.15,8.69,9.22,9.76,,,
18,0.56,1.12,1.72,2.30,2.87,3.44,4.00,4.55,5.11,5.66,6.20,6.75,7.29,7.83,8.37,8.91,9.44,9.98,,
19,0.25,0.80,1.39,1.97,2.54,3.10,3.65,4.20,4.75,5.30,5.84,6.38,6.92,7.46,8.00,8.53,9.07,9.60,10.14,
20,0.00,0.42,0.92,1.42,1.92,2.42,2.92,3.42,3.92,4.42,4.92,5.42,5.92,6.42,6.92,7.42,7.92,8.42,8.92,9.42
