i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.77,,,,,,,,,,,,,,,,,,,
2,9.25,10.10,,,,,,,,,,,,,,,,,,
3,8.73,9.58,10.26,,,,,,,,,,,,,,,,,
4,8.22,9.06,9.74,10.40,,,,,,,,,,,,,,,,
5,7.70,8.55,9.23,9.88,10.51,,,,,,,,,,,,,,,
6,7.19,8.03,8.71,9.36,10.00,10.62,,,,,,,,,,,,,,
7,6.67,7.52,8.19,8.85,9.48,10.10,10.72,,,,,,,,,,,,,
8,6.15,7.00,7.68,8.33,8.97,9.59,10.20,10.80,,,,,,,,,,,,
9,5.64,6.48,7.16,7.82,8.45,9.07,9.68,10.29,10.89,,,,,,,,,,,
10,5.12,5.97,6.65,7.30,7.94,8.56,9.17,9.77,10.37,10.96,,,,,,,,,,
11,4.61,5.45,6.13,6.78,7.42,8.04,8.65,9.26,9.85,10.44,11.03,,,,,,,,,
12,4.09,4.94,5.62,6.27,6.90,7.53,8.14,8.74,9.34,9.93,10.52,11.10,,,,,,,,
13,3.57,4.42,5.10,5.75,6.39,7.01,7.62,8.22,8.82,9.41,10.00,10.58,11.16,,,,,,,
14,3.06,3.90,4.58,5.24,5.87,6.49,7.11,7.71,8.31,8.90,9.48,10.07,10.65,11.22,,,,,,
15,2.54,3.39,4.07,4.72,5.36,5.98,6.59,7.19,7.79,8.38,8.97,9.55,10.13,10.71,11.28,,,,,
16,2.03,2.87,3.55,4.20,4.84,5.46,6.07,6.68,7.27,7.86,8.45,9.03,9.61,10.19,10.76,11.33,,,,
17,1.51,2.36,3.03,3.69,4.32,4.94,5.56,6.16,6.76,7.35,7.93,8.52,9.09,9.67,10.24,10.81,11.38,,,
18,1.00,1.84,2.51,3.16,3.80,4.42,5.03,5.63,6.23,6.82,7.40,7.98,8.56,9.14,9.71,10.28,10.85,11.41,,
19,0.47,1.29,1.95,2.59,3.20,3.81,4.41,5.00,5.59,6.17,6.75,7.32,7.89,8.46,9.03,9.59,10.15,10.71,11.27,
20,0.00,0.63,1.13,1.63,2.13,2.63,3.13,3.63,4.13,4.63,5.13,5.63,6.13,6.63,7.13,7.63,8.13,8.63,9.13,9.63
