i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.46,,,,,,,,,,,,,,,,,,,
2,8.96,9.77,,,,,,,,,,,,,,,,,,
3,8.46,9.27,9.94,,,,,,,,,,,,,,,,,
4,7.96,8.77,9.44,10.09,,,,,,,,,,,,,,,,
5,7.45,8.27,8.94,9.59,10.22,,,,,,,,,,,,,,,
6,6.95,7.76,8.44,9.09,9.72,10.33,,,,,,,,,,,,,,
7,6.45,7.26,7.94,8.59,9.22,9.83,10.44,,,,,,,,,,,,,
8,5.95,6.76,7.44,8.08,8.71,9.33,9.94,10.54,,,,,,,,,,,,
9,5.45,6.26,6.93,7.58,8.21,8.83,9.44,10.04,10.63,,,,,,,,,,,
10,4.95,5.76,6.43,7.08,7.71,8.33,8.94,9.54,10.13,10.72,,,,,,,,,,
11,4.45,5.26,5.93,6.58,7.21,7.83,8.43,9.03,9.63,10.22,10.80,,,,,,,,,
12,3.95,4.76,5.43,6.08,6.71,7.33,7.93,8.53,9.13,9.71,10.30,10.88,,,,,,,,
13,3.45,4.26,4.93,5.58,6.21,6.83,7.43,8.03,8.62,9.21,9.80,10.38,10.95,,,,,,,
14,2.94,3.75,4.43,5.08,5.71,6.32,6.93,7.53,8.12,8.71,9.29,9.87,10.45,11.02,,,,,,
15,2.44,3.25,3.93,4.58,5.21,5.82,6.43,7.03,7.62,8.21,8.79,9.37,9.95,10.52,11.09,,,,,
16,1.94,2.75,3.43,4.07,4.70,5.32,5.93,6.53,7.12,7.71,8.29,8.87,9.45,10.02,10.59,11.16,,,,
17,1.44,2.25,2.92,3.57,4.20,4.82,5.43,6.03,6.62,7.21,7.79,8.37,8.94,9.52,10.09,10.65,11.22,,,
18,0.94,1.75,2.42,3.06,3.69,4.31,4.91,5.51,6.10,6.69,7.27,7.85,8.43,9.00,9.57,10.14,10.70,11.26,,
19,0.43,1.22,1.88,2.51,3.12,3.73,4.32,4.91,5.49,6.07,6.65,7.22,7.79,8.35,8.92,9.48,10.04,10.59,11.15,
20,0.00,0.59,1.09,1.59,2.09,2.59,3.09,3.59,4.09,4.59,5.09,5.59,6.09,6.59,7.09,7.59,8.09,8.59,9.09,9.59
