i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.60,,,,,,,,,,,,,,,,,,
2,0.60,1.66,,,,,,,,,,,,,,,,,
3,0.60,1.66,2.69,,,,,,,,,,,,,,,,
4,0.60,1.66,2.69,3.71,,,,,,,,,,,,,,,
5,0.60,1.66,2.69,3.71,4.74,,,,,,,,,,,,,,
6,0.60,1.66,2.69,3.71,4.74,5.75,,,,,,,,,,,,,
7,0.60,1.66,2.69,3.71,4.74,5.75,6.78,,,,,,,,,,,,
8,0.60,1.66,2.69,3.71,4.74,5.75,6.78,7.79,,,,,,,,,,,
9,0.60,1.66,2.69,3.71,4.74,5.75,6.78,7.79,8.79,,,,,,,,,,
10,0.60,1.66,2.69,3.71,4.74,5.75,6.78,7.79,8.79,9.80,,,,,,,,,
11,0.60,1.66,2.69,3.71,4.74,5.75,6.78,7.79,8.79,9.80,10.81,,,,,,,,
12,0.60,1.66,2.69,3.71,4.74,5.75,6.78,7.79,8.79,9.80,10.81,11.82,,,,,,,
13,0.60,1.66,2.69,3.71,4.74,5.75,6.78,7.79,8.79,9.80,10.81,11.82,12.84,,,,,,
14,0.60,1.66,2.69,3.71,4.74,5.75,6.78,7.79,8.79,9.80,10.81,11.82,12.84,13.85,,,,,
15,0.60,1.66,2.69,3.71,4.74,5.75,6.78,7.79,8.79,9.80,10.81,11.82,12.84,13.85,14.86,,,,
16,0.60,1.66,2.69,3.71,4.74,5.75,6.77,7.79,8.79,9.80,10.81,11.82,12.84,13.85,14.86,15.87,,,
17,0.60,1.66,2.69,3.71,4.74,5.75,6.76,7.79,8.79,9.80,10.81,11.82,12.84,13.85,14.86,15.87,16.86,,
18,0.59,1.65,2.67,3.70,4.71,5.74,6.75,7.76,8.78,9.79,10.79,11.80,12.81,13.81,14.82,15.84,16.84,17.84,
19,0.51,1.50,2.52,3.52,4.51,5.51,6.51,7.51,8.52,9.52,10.52,11.52,12.52,13.52,14.52,15.52,16.52,17.52,18.52
