i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.21,,,,,,,,,,,,,,,,,,,
2,9.67,10.52,,,,,,,,,,,,,,,,,,
3,9.13,9.97,10.67,,,,,,,,,,,,,,,,,
4,8.59,9.43,10.12,10.79,,,,,,,,,,,,,,,,
5,8.04,8.89,9.58,10.25,10.90,,,,,,,,,,,,,,,
6,7.50,8.34,9.04,9.71,10.36,10.99,,,,,,,,,,,,,,
7,6.96,7.80,8.49,9.16,9.81,10.45,11.07,,,,,,,,,,,,,
8,6.41,7.26,7.95,8.62,9.27,9.91,10.53,11.14,,,,,,,,,,,,
9,5.87,6.72,7.41,8.08,8.73,9.36,9.99,10.60,11.21,,,,,,,,,,,
10,5.33,6.17,6.87,7.54,8.18,8.82,9.44,10.06,10.66,11.27,,,,,,,,,,
11,4.79,5.63,6.32,6.99,7.64,8.28,8.90,9.51,10.12,10.72,11.32,,,,,,,,,
12,4.24,5.09,5.78,6.45,7.10,7.73,8.36,8.97,9.58,10.18,10.78,11.37,,,,,,,,
13,3.70,4.54,5.24,5.91,6.56,7.19,7.81,8.43,9.04,9.64,10.23,10.82,11.41,,,,,,,
14,3.16,4.00,4.70,5.36,6.01,6.65,7.27,7.89,8.49,9.09,9.69,10.28,10.87,11.45,,,,,,
15,2.61,3.46,4.15,4.82,5.47,6.11,6.73,7.34,7.95,8.55,9.15,9.74,10.32,10.91,11.49,,,,,
16,2.07,2.92,3.61,4.28,4.93,5.56,6.19,6.80,7.41,8.01,8.60,9.19,9.78,10.36,10.94,11.52,,,,
17,1.53,2.37,3.07,3.73,4.38,5.02,5.64,6.26,6.86,7.46,8.06,8.65,9.24,9.82,10.40,10.97,11.55,,,
18,0.99,1.83,2.52,3.18,3.83,4.46,5.09,5.70,6.30,6.90,7.50,8.09,8.67,9.25,9.83,10.41,10.98,11.55,,
19,0.44,1.25,1.92,2.57,3.20,3.82,4.43,5.03,5.63,6.21,6.80,7.38,7.96,8.53,9.10,9.67,10.24,10.81,11.37,
20,0.00,0.58,1.08,1.58,2.08,2.58,3.08,3.58,4.08,4.58,5.08,5.58,6.08,6.58,7.08,7.58,8.08,8.58,9.08,9.58
