i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.30,,,,,,,,,,,,,,,,,,
2,1.30,2.24,,,,,,,,,,,,,,,,,
3,1.30,2.24,3.28,,,,,,,,,,,,,,,,
4,1.30,2.24,3.28,4.33,,,,,,,,,,,,,,,
5,1.30,2.24,3.28,4.33,5.37,,,,,,,,,,,,,,
6,1.30,2.24,3.28,4.33,5.37,6.40,,,,,,,,,,,,,
7,1.30,2.24,3.28,4.33,5.37,6.40,7.43,,,,,,,,,,,,
8,1.30,2.24,3.28,4.33,5.37,6.40,7.43,8.46,,,,,,,,,,,
9,1.30,2.24,3.28,4.33,5.37,6.40,7.43,8.46,9.49,,,,,,,,,,
10,1.30,2.24,3.28,4.33,5.37,6.40,7.43,8.46,9.49,10.52,,,,,,,,,
11,1.30,2.24,3.28,4.33,5.37,6.40,7.43,8.46,9.49,10.52,11.54,,,,,,,,
12,1.30,2.24,3.28,4.33,5.37,6.40,7.43,8.46,9.49,10.52,11.54,12.57,,,,,,,
13,1.30,2.24,3.28,4.33,5.37,6.40,7.43,8.46,9.49,10.52,11.54,12.57,13.59,,,,,,
14,1.30,2.24,3.28,4.33,5.37,6.40,7.43,8.46,9.49,10.52,11.54,12.57,13.59,14.61,,,,,
15,1.30,2.24,3.28,4.33,5.37,6.40,7.43,8.46,9.49,10.52,11.54,12.57,13.59,14.61,15.63,,,,
16,1.30,2.24,3.28,4.33,5.36,6.40,7.43,8.46,9.49,10.52,11.54,12.56,13.59,14.61,15.63,16.65,,,
17,1.30,2.24,3.28,4.32,5.36,6.39,7.42,8.45,9.48,10.51,11.53,12.56,13.58,14.60,15.62,16.64,17.66,,
18,1.27,2.19,3.21,4.25,5.29,6.32,7.34,8.37,9.39,10.42,11.44,12.46,13.48,14.50,15.52,16.53,17.55,18.57,
19,0.84,1.81,2.79,3.77,4.76,5.75,6.74,7.74,8.74,9.73,10.73,11.73,12.73,13.73,14.73,15.72,16.72,17.72,18.72
