i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.81,,,,,,,,,,,,,,,,,,
2,0.81,1.83,,,,,,,,,,,,,,,,,
3,0.81,1.83,2.84,,,,,,,,,,,,,,,,
4,0.81,1.83,2.84,3.85,,,,,,,,,,,,,,,
5,0.81,1.83,2.84,3.85,4.86,,,,,,,,,,,,,,
6,0.81,1.83,2.84,3.85,4.86,5.87,,,,,,,,,,,,,
7,0.81,1.83,2.84,3.85,4.86,5.87,6.88,,,,,,,,,,,,
8,0.81,1.83,2.84,3.85,4.86,5.87,6.88,7.88,,,,,,,,,,,
9,0.81,1.83,2.84,3.85,4.86,5.87,6.88,7.88,8.89,,,,,,,,,,
10,0.81,1.83,2.84,3.85,4.86,5.87,6.88,7.88,8.89,9.90,,,,,,,,,
11,0.81,1.83,2.84,3.85,4.86,5.87,6.88,7.88,8.89,9.90,10.90,,,,,,,,
12,0.81,1.83,2.84,3.85,4.86,5.87,6.88,7.88,8.89,9.90,10.90,11.92,,,,,,,
13,0.81,1.83,2.84,3.85,4.86,5.87,6.88,7.88,8.89,9.90,10.90,11.92,12.92,,,,,,
14,0.81,1.83,2.84,3.85,4.86,5.87,6.88,7.88,8.89,9.90,10.90,11.92,12.92,14.21,,,,,
15,0.81,1.83,2.84,3.85,4.86,5.87,6.88,7.88,8.89,9.90,10.90,11.92,12.92,14.13,14.97,,,,
16,0.81,1.83,2.84,3.85,4.86,5.87,6.88,7.88,8.89,9.90,10.90,11.92,12.92,14.13,14.97,15.79,,,
17,0.81,1.82,2.84,3.85,4.86,5.87,6.88,7.88,8.89,9.89,10.90,11.92,12.92,14.06,14.97,15.79,16.48,,
18,0.81,1.82,2.83,3.84,4.85,5.86,6.87,7.87,8.88,9.88,10.89,11.89,12.92,14.03,14.97,15.79,16.48,17.88,
19,0.73,1.73,2.73,3.73,4.73,5.73,6.73,7.73,8.73,9.73,10.73,11.73,12.72,13.78,14.82,15.79,16.60,17.88,18.81
