i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.62,,,,,,,,,,,,,,,,,,,
2,10.06,11.04,,,,,,,,,,,,,,,,,,
3,9.51,10.49,11.18,,,,,,,,,,,,,,,,,
4,8.95,9.93,10.62,11.29,,,,,,,,,,,,,,,,
5,8.40,9.37,10.07,10.73,11.38,,,,,,,,,,,,,,,
6,7.84,8.82,9.51,10.18,10.82,11.46,,,,,,,,,,,,,,
7,7.29,8.26,8.96,9.62,10.27,10.90,11.52,,,,,,,,,,,,,
8,6.73,7.71,8.40,9.07,9.71,10.35,10.97,11.58,,,,,,,,,,,,
9,6.18,7.15,7.85,8.51,9.16,9.79,10.41,11.03,11.63,,,,,,,,,,,
10,5.62,6.60,7.29,7.96,8.60,9.24,9.86,10.47,11.08,11.68,,,,,,,,,,
11,5.07,6.04,6.74,7.40,8.05,8.68,9.30,9.92,10.52,11.12,11.72,,,,,,,,,
12,4.51,5.49,6.18,6.85,7.49,8.13,8.75,9.36,9.97,10.57,11.17,11.76,,,,,,,,
13,3.96,4.93,5.63,6.29,6.94,7.57,8.19,8.81,9.41,10.01,10.61,11.20,11.79,,,,,,,
14,3.40,4.38,5.07,5.74,6.38,7.02,7.64,8.25,8.86,9.46,10.06,10.65,11.23,11.82,,,,,,
15,2.85,3.82,4.51,5.18,5.83,6.46,7.08,7.70,8.30,8.90,9.50,10.09,10.68,11.26,11.84,,,,,
16,2.29,3.27,3.96,4.62,5.27,5.90,6.53,7.14,7.75,8.35,8.94,9.54,10.12,10.71,11.29,11.87,,,,
17,1.74,2.71,3.40,4.07,4.71,5.35,5.97,6.58,7.19,7.79,8.39,8.98,9.57,10.15,10.73,11.31,11.88,,,
18,1.19,2.15,2.84,3.50,4.15,4.78,5.40,6.01,6.62,7.22,7.81,8.40,8.99,9.57,10.15,10.73,11.30,11.88,,
19,0.59,1.56,2.22,2.86,3.49,4.11,4.72,5.32,5.91,6.50,7.09,7.67,8.25,8.82,9.39,9.96,10.53,11.10,11.66,
20,0.00,0.77,1.27,1.77,2.27,2.77,3.27,3.77,4.27,4.77,5.27,5.77,6.27,6.77,7.27,7.77,8.27,8.77,9.27,9.77
