i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.52,,,,,,,,,,,,,,,,,,
2,1.52,2.50,,,,,,,,,,,,,,,,,
3,1.52,2.50,3.56,,,,,,,,,,,,,,,,
4,1.52,2.50,3.56,4.61,,,,,,,,,,,,,,,
5,1.52,2.50,3.56,4.61,5.66,,,,,,,,,,,,,,
6,1.52,2.50,3.56,4.61,5.66,6.69,,,,,,,,,,,,,
7,1.52,2.50,3.56,4.61,5.66,6.69,7.73,,,,,,,,,,,,
8,1.52,2.50,3.56,4.61,5.66,6.69,7.73,8.76,,,,,,,,,,,
9,1.52,2.50,3.56,4.61,5.66,6.69,7.73,8.76,9.79,,,,,,,,,,
10,1.52,2.50,3.56,4.61,5.66,6.69,7.73,8.76,9.79,10.82,,,,,,,,,
11,1.52,2.50,3.56,4.61,5.66,6.69,7.73,8.76,9.79,10.82,11.85,,,,,,,,
12,1.52,2.50,3.56,4.61,5.66,6.69,7.73,8.76,9.79,10.82,11.85,12.87,,,,,,,
13,1.52,2.50,3.56,4.61,5.66,6.69,7.73,8.76,9.79,10.82,11.85,12.87,13.90,,,,,,
14,1.52,2.50,3.56,4.61,5.66,6.69,7.73,8.76,9.79,10.82,11.85,12.87,13.90,14.92,,,,,
15,1.52,2.50,3.56,4.61,5.65,6.69,7.73,8.76,9.79,10.82,11.85,12.87,13.90,14.92,15.94,,,,
16,1.52,2.50,3.56,4.61,5.65,6.69,7.73,8.76,9.79,10.82,11.84,12.87,13.89,14.92,15.94,16.96,,,
17,1.52,2.49,3.56,4.60,5.65,6.68,7.72,8.75,9.78,10.81,11.83,12.86,13.88,14.91,15.93,16.95,17.97,,
18,1.48,2.43,3.48,4.52,5.56,6.59,7.62,8.65,9.67,10.70,11.72,12.75,13.77,14.79,15.81,16.83,17.85,18.86,
19,1.03,2.01,2.99,3.97,4.96,5.95,6.94,7.94,8.93,9.93,10.93,11.93,12.93,13.93,14.92,15.92,16.92,17.92,18.92
