i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.35,,,,,,,,,,,,,,,,,,,
2,6.01,6.59,,,,,,,,,,,,,,,,,,
3,5.67,6.25,6.86,,,,,,,,,,,,,,,,,
4,5.34,5.91,6.52,7.11,,,,,,,,,,,,,,,,
5,5.00,5.57,6.18,6.77,7.35,,,,,,,,,,,,,,,
6,4.66,5.23,5.84,6.44,7.02,7.59,,,,,,,,,,,,,,
7,4.32,4.89,5.50,6.10,6.68,7.25,7.82,,,,,,,,,,,,,
8,3.98,4.55,5.17,5.76,6.34,6.91,7.48,8.04,,,,,,,,,,,,
9,3.64,4.22,4.83,5.42,6.00,6.57,7.14,7.70,8.26,,,,,,,,,,,
10,3.30,3.88,4.49,5.08,5.66,6.23,6.80,7.36,7.92,8.47,,,,,,,,,,
11,2.97,3.54,4.15,4.74,5.32,5.90,6.46,7.02,7.58,8.14,8.69,,,,,,,,,
12,2.63,3.20,3.81,4.40,4.99,5.56,6.12,6.69,7.24,7.80,8.35,8.90,,,,,,,,
13,2.29,2.86,3.47,4.07,4.65,5.22,5.79,6.35,6.90,7.46,8.01,8.56,9.11,,,,,,,
14,1.95,2.52,3.14,3.73,4.31,4.88,5.45,6.01,6.57,7.12,7.67,8.22,8.77,9.31,,,,,,
15,1.61,2.18,2.80,3.39,3.97,4.54,5.11,5.67,6.23,6.78,7.33,7.88,8.43,8.97,9.52,,,,,
16,1.27,1.85,2.46,3.05,3.63,4.20,4.77,5.33,5.89,6.44,6.99,7.54,8.09,8.63,9.18,9.72,,,,
17,0.94,1.51,2.12,2.71,3.29,3.86,4.43,4.99,5.55,6.10,6.66,7.20,7.75,8.30,8.84,9.38,9.92,,,
18,0.60,1.17,1.78,2.37,2.95,3.52,4.09,4.65,5.21,5.76,6.31,6.86,7.41,7.95,8.49,9.04,9.58,10.12,,
19,0.27,0.82,1.42,2.01,2.58,3.15,3.71,4.27,4.82,5.37,5.92,6.46,7.01,7.55,8.09,8.63,9.16,9.70,10.24,
20,0.00,0.42,0.92,1.42,1.92,2.42,2.92,3.42,3.92,4.42,4.92,5.42,5.92,6.42,6.92,7.42,7.92,8.42,8.92,9.42
