i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.72,,,,,,,,,,,,,,,,,,
2,0.72,1.74,,,,,,,,,,,,,,,,,
3,0.72,1.74,2.76,,,,,,,,,,,,,,,,
4,0.72,1.74,2.76,3.77,,,,,,,,,,,,,,,
5,0.72,1.74,2.76,3.77,4.78,,,,,,,,,,,,,,
6,0.72,1.74,2.76,3.77,4.78,5.79,,,,,,,,,,,,,
7,0.72,1.74,2.76,3.77,4.78,5.79,6.80,,,,,,,,,,,,
8,0.72,1.74,2.76,3.77,4.78,5.79,6.80,7.81,,,,,,,,,,,
9,0.72,1.74,2.76,3.77,4.78,5.79,6.80,7.81,8.82,,,,,,,,,,
10,0.72,1.74,2.76,3.77,4.78,5.79,6.80,7.81,8.82,9.82,,,,,,,,,
11,0.72,1.74,2.76,3.77,4.78,5.79,6.80,7.81,8.82,9.82,10.83,,,,,,,,
12,0.72,1.74,2.76,3.77,4.78,5.79,6.80,7.81,8.82,9.82,10.83,11.83,,,,,,,
13,0.72,1.74,2.76,3.77,4.78,5.79,6.80,7.81,8.82,9.82,10.83,11.83,12.85,,,,,,
14,0.72,1.74,2.76,3.77,4.78,5.79,6.80,7.81,8.82,9.82,10.83,11.83,12.85,14.12,,,,,
15,0.72,1.74,2.76,3.77,4.78,5.79,6.80,7.81,8.82,9.82,10.83,11.83,12.85,14.02,14.99,,,,
16,0.72,1.74,2.76,3.77,4.78,5.79,6.80,7.81,8.82,9.82,10.83,11.83,12.85,14.02,14.99,15.79,,,
17,0.72,1.74,2.76,3.77,4.78,5.79,6.80,7.81,8.82,9.82,10.83,11.83,12.85,14.02,14.99,15.79,16.52,,
18,0.71,1.74,2.75,3.76,4.77,5.78,6.79,7.80,8.81,9.81,10.82,11.82,12.83,13.86,14.99,15.79,16.52,17.88,
19,0.64,1.65,2.65,3.65,4.65,5.65,6.65,7.65,8.65,9.65,10.65,11.65,12.65,13.66,14.80,15.79,16.60,17.88,18.80
