i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.44,,,,,,,,,,,,,,,,,,,
2,8.94,9.76,,,,,,,,,,,,,,,,,,
3,8.44,9.26,9.93,,,,,,,,,,,,,,,,,
4,7.94,8.76,9.44,10.08,,,,,,,,,,,,,,,,
5,7.44,8.26,8.94,9.58,10.21,,,,,,,,,,,,,,,
6,6.94,7.77,8.44,9.08,9.71,10.33,,,,,,,,,,,,,,
7,6.44,7.27,7.94,8.59,9.21,9.83,10.43,,,,,,,,,,,,,
8,5.95,6.77,7.44,8.09,8.71,9.33,9.94,10.53,,,,,,,,,,,,
9,5.45,6.27,6.94,7.59,8.22,8.83,9.44,10.03,10.63,,,,,,,,,,,
10,4.95,5.77,6.44,7.09,7.72,8.33,8.94,9.54,10.13,10.71,,,,,,,,,,
11,4.45,5.27,5.94,6.59,7.22,7.83,8.44,9.04,9.63,10.22,10.80,,,,,,,,,
12,3.95,4.77,5.45,6.09,6.72,7.34,7.94,8.54,9.13,9.72,10.30,10.88,,,,,,,,
13,3.45,4.28,4.95,5.59,6.22,6.84,7.44,8.04,8.63,9.22,9.80,10.38,10.95,,,,,,,
14,2.95,3.78,4.45,5.09,5.72,6.34,6.94,7.54,8.13,8.72,9.30,9.88,10.46,11.03,,,,,,
15,2.45,3.28,3.95,4.60,5.22,5.84,6.44,7.04,7.63,8.22,8.80,9.38,9.96,10.53,11.10,,,,,
16,1.96,2.78,3.45,4.10,4.72,5.34,5.95,6.54,7.14,7.72,8.30,8.88,9.46,10.03,10.60,11.17,,,,
17,1.46,2.28,2.95,3.60,4.23,4.84,5.45,6.04,6.64,7.22,7.80,8.38,8.96,9.53,10.10,10.67,11.23,,,
18,0.96,1.78,2.45,3.09,3.72,4.33,4.94,5.53,6.12,6.71,7.29,7.87,8.44,9.01,9.58,10.15,10.71,11.28,,
19,0.45,1.26,1.91,2.54,3.15,3.75,4.35,4.93,5.52,6.09,6.67,7.24,7.81,8.37,8.93,9.49,10.05,10.61,11.17,
20,0.00,0.61,1.11,1.61,2.11,2.61,3.11,3.61,4.11,4.61,5.11,5.61,6.11,6.61,7.11,7.61,8.11,8.61,9.11,9.61
