i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.56,,,,,,,,,,,,,,,,,,,
2,10.01,10.93,,,,,,,,,,,,,,,,,,
3,9.45,10.38,11.07,,,,,,,,,,,,,,,,,
4,8.90,9.82,10.52,11.18,,,,,,,,,,,,,,,,
5,8.34,9.27,9.96,10.63,11.28,,,,,,,,,,,,,,,
6,7.79,8.71,9.41,10.07,10.72,11.36,,,,,,,,,,,,,,
7,7.23,8.16,8.85,9.52,10.17,10.81,11.43,,,,,,,,,,,,,
8,6.68,7.60,8.30,8.96,9.61,10.25,10.87,11.49,,,,,,,,,,,,
9,6.12,7.05,7.74,8.41,9.06,9.69,10.32,10.94,11.54,,,,,,,,,,,
10,5.57,6.49,7.19,7.85,8.50,9.14,9.76,10.38,10.99,11.59,,,,,,,,,,
11,5.01,5.94,6.63,7.30,7.95,8.58,9.21,9.83,10.43,11.04,11.63,,,,,,,,,
12,4.46,5.38,6.07,6.74,7.39,8.03,8.65,9.27,9.88,10.48,11.08,11.67,,,,,,,,
13,3.90,4.83,5.52,6.19,6.84,7.47,8.10,8.71,9.32,9.93,10.52,11.11,11.70,,,,,,,
14,3.35,4.27,4.96,5.63,6.28,6.92,7.54,8.16,8.77,9.37,9.97,10.56,11.15,11.73,,,,,,
15,2.79,3.71,4.41,5.08,5.73,6.36,6.99,7.60,8.21,8.82,9.41,10.00,10.59,11.18,11.76,,,,,
16,2.24,3.16,3.85,4.52,5.17,5.81,6.43,7.05,7.66,8.26,8.86,9.45,10.04,10.62,11.20,11.78,,,,
17,1.68,2.60,3.30,3.97,4.62,5.25,5.88,6.49,7.10,7.70,8.30,8.89,9.48,10.06,10.65,11.22,11.80,,,
18,1.13,2.05,2.74,3.40,4.05,4.68,5.31,5.92,6.53,7.13,7.72,8.31,8.90,9.49,10.07,10.64,11.22,11.79,,
19,0.54,1.45,2.12,2.77,3.40,4.01,4.62,5.23,5.82,6.41,7.00,7.58,8.16,8.74,9.31,9.88,10.45,11.02,11.58,
20,0.00,0.70,1.20,1.70,2.20,2.70,3.20,3.70,4.20,4.70,5.20,5.70,6.20,6.70,7.20,7.70,8.20,8.70,9.20,9.70
