i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.96,,,,,,,,,,,,,,,,,,,
2,5.65,6.24,,,,,,,,,,,,,,,,,,
3,5.33,5.92,6.53,,,,,,,,,,,,,,,,,
4,5.01,5.61,6.21,6.79,,,,,,,,,,,,,,,,
5,4.70,5.29,5.89,6.48,7.05,,,,,,,,,,,,,,,
6,4.38,4.97,5.58,6.16,6.73,7.30,,,,,,,,,,,,,,
7,4.06,4.66,5.26,5.84,6.42,6.98,7.55,,,,,,,,,,,,,
8,3.74,4.34,4.94,5.53,6.10,6.67,7.23,7.79,,,,,,,,,,,,
9,3.43,4.02,4.62,5.21,5.78,6.35,6.91,7.47,8.02,,,,,,,,,,,
10,3.11,3.70,4.31,4.89,5.47,6.03,6.60,7.15,7.71,8.26,,,,,,,,,,
11,2.79,3.39,3.99,4.58,5.15,5.72,6.28,6.84,7.39,7.94,8.49,,,,,,,,,
12,2.48,3.07,3.67,4.26,4.83,5.40,5.96,6.52,7.07,7.62,8.17,8.72,,,,,,,,
13,2.16,2.75,3.36,3.94,4.52,5.08,5.64,6.20,6.75,7.30,7.85,8.40,8.94,,,,,,,
14,1.84,2.44,3.04,3.62,4.20,4.77,5.33,5.88,6.44,6.99,7.54,8.08,8.62,9.17,,,,,,
15,1.53,2.12,2.72,3.31,3.88,4.45,5.01,5.57,6.12,6.67,7.22,7.76,8.31,8.85,9.39,,,,,
16,1.21,1.80,2.40,2.99,3.56,4.13,4.69,5.25,5.80,6.35,6.90,7.45,7.99,8.53,9.07,9.61,,,,
17,0.89,1.49,2.09,2.67,3.25,3.81,4.38,4.93,5.49,6.04,6.58,7.13,7.67,8.22,8.76,9.29,9.83,,,
18,0.57,1.17,1.77,2.35,2.93,3.49,4.06,4.61,5.17,5.72,6.26,6.81,7.35,7.89,8.43,8.97,9.51,10.05,,
19,0.26,0.84,1.44,2.02,2.58,3.15,3.70,4.25,4.80,5.35,5.90,6.44,6.98,7.52,8.05,8.59,9.13,9.66,10.19,
20,0.00,0.46,0.96,1.46,1.96,2.46,2.96,3.46,3.96,4.46,4.96,5.46,5.96,6.46,6.96,7.46,7.96,8.46,8.96,9.46
