i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.81,,,,,,,,,,,,,,,,,,,
2,9.29,10.17,,,,,,,,,,,,,,,,,,
3,8.78,9.66,10.33,,,,,,,,,,,,,,,,,
4,8.26,9.14,9.82,10.47,,,,,,,,,,,,,,,,
5,7.74,8.62,9.30,9.95,10.58,,,,,,,,,,,,,,,
6,7.23,8.11,8.78,9.44,10.07,10.69,,,,,,,,,,,,,,
7,6.71,7.59,8.27,8.92,9.55,10.17,10.78,,,,,,,,,,,,,
8,6.20,7.08,7.75,8.40,9.04,9.66,10.27,10.87,,,,,,,,,,,,
9,5.68,6.56,7.24,7.89,8.52,9.14,9.75,10.35,10.95,,,,,,,,,,,
10,5.16,6.04,6.72,7.37,8.01,8.63,9.24,9.84,10.43,11.02,,,,,,,,,,
11,4.65,5.53,6.21,6.86,7.49,8.11,8.72,9.32,9.92,10.51,11.09,,,,,,,,,
12,4.13,5.01,5.69,6.34,6.97,7.59,8.20,8.81,9.40,9.99,10.58,11.16,,,,,,,,
13,3.62,4.50,5.17,5.82,6.46,7.08,7.69,8.29,8.89,9.48,10.06,10.64,11.22,,,,,,,
14,3.10,3.98,4.66,5.31,5.94,6.56,7.17,7.77,8.37,8.96,9.55,10.13,10.71,11.28,,,,,,
15,2.58,3.46,4.14,4.79,5.43,6.05,6.66,7.26,7.85,8.44,9.03,9.61,10.19,10.77,11.34,,,,,
16,2.07,2.95,3.63,4.28,4.91,5.53,6.14,6.74,7.34,7.93,8.51,9.10,9.67,10.25,10.82,11.39,,,,
17,1.55,2.43,3.11,3.76,4.39,5.01,5.62,6.22,6.82,7.41,8.00,8.58,9.16,9.73,10.30,10.87,11.44,,,
18,1.04,1.91,2.59,3.24,3.87,4.49,5.09,5.70,6.29,6.88,7.47,8.05,8.62,9.20,9.77,10.34,10.91,11.47,,
19,0.50,1.37,2.02,2.66,3.27,3.88,4.48,5.07,5.65,6.23,6.81,7.38,7.96,8.52,9.09,9.65,10.21,10.77,11.33,
20,0.00,0.68,1.18,1.68,2.18,2.68,3.18,3.68,4.18,4.68,5.18,5.68,6.18,6.68,7.18,7.68,8.18,8.68,9.18,9.68
