i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.43,,,,,,,,,,,,,,,,,,,
2,9.88,10.91,,,,,,,,,,,,,,,,,,
3,9.34,10.37,11.05,,,,,,,,,,,,,,,,,
4,8.79,9.83,10.51,11.17,,,,,,,,,,,,,,,,
5,8.25,9.28,9.97,10.62,11.26,,,,,,,,,,,,,,,
6,7.71,8.74,9.42,10.08,10.72,11.35,,,,,,,,,,,,,,
7,7.16,8.20,8.88,9.54,10.17,10.80,11.42,,,,,,,,,,,,,
8,6.62,7.65,8.33,8.99,9.63,10.26,10.87,11.48,,,,,,,,,,,,
9,6.07,7.11,7.79,8.45,9.09,9.71,10.33,10.94,11.54,,,,,,,,,,,
10,5.53,6.56,7.25,7.90,8.54,9.17,9.79,10.40,11.00,11.59,,,,,,,,,,
11,4.99,6.02,6.70,7.36,8.00,8.63,9.24,9.85,10.45,11.05,11.64,,,,,,,,,
12,4.44,5.48,6.16,6.82,7.46,8.08,8.70,9.31,9.91,10.51,11.10,11.69,,,,,,,,
13,3.90,4.93,5.62,6.27,6.91,7.54,8.16,8.76,9.37,9.96,10.55,11.14,11.73,,,,,,,
14,3.36,4.39,5.07,5.73,6.37,6.99,7.61,8.22,8.82,9.42,10.01,10.60,11.18,11.76,,,,,,
15,2.81,3.84,4.53,5.18,5.82,6.45,7.07,7.68,8.28,8.87,9.47,10.05,10.64,11.22,11.80,,,,,
16,2.27,3.30,3.98,4.64,5.28,5.91,6.52,7.13,7.73,8.33,8.92,9.51,10.09,10.67,11.25,11.83,,,,
17,1.72,2.76,3.44,4.10,4.73,5.36,5.98,6.59,7.19,7.78,8.38,8.96,9.55,10.13,10.71,11.28,11.85,,,
18,1.18,2.21,2.89,3.54,4.18,4.80,5.42,6.03,6.63,7.22,7.81,8.40,8.98,9.56,10.14,10.71,11.29,11.86,,
19,0.62,1.63,2.28,2.92,3.54,4.15,4.75,5.35,5.94,6.52,7.11,7.68,8.26,8.83,9.40,9.97,10.54,11.10,11.66,
20,0.00,0.82,1.32,1.82,2.32,2.82,3.32,3.82,4.32,4.82,5.32,5.82,6.32,6.82,7.32,7.82,8.32,8.82,9.32,9.82
