i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.43,,,,,,,,,,,,,,,,,,,
2,9.87,10.70,,,,,,,,,,,,,,,,,,
3,9.32,10.15,10.86,,,,,,,,,,,,,,,,,
4,8.76,9.59,10.30,10.98,,,,,,,,,,,,,,,,
5,8.20,9.03,9.74,10.42,11.08,,,,,,,,,,,,,,,
6,7.64,8.47,9.19,9.86,10.52,11.17,,,,,,,,,,,,,,
7,7.09,7.92,8.63,9.31,9.97,10.61,11.24,,,,,,,,,,,,,
8,6.53,7.36,8.07,8.75,9.41,10.05,10.68,11.30,,,,,,,,,,,,
9,5.97,6.80,7.51,8.19,8.85,9.49,10.13,10.75,11.36,,,,,,,,,,,
10,5.42,6.25,6.96,7.64,8.29,8.94,9.57,10.19,10.80,11.41,,,,,,,,,,
11,4.86,5.69,6.40,7.08,7.74,8.38,9.01,9.63,10.25,10.85,11.45,,,,,,,,,
12,4.30,5.13,5.84,6.52,7.18,7.82,8.45,9.08,9.69,10.29,10.90,11.49,,,,,,,,
13,3.74,4.57,5.29,5.96,6.62,7.27,7.90,8.52,9.13,9.74,10.34,10.93,11.52,,,,,,,
14,3.19,4.02,4.73,5.41,6.07,6.71,7.34,7.96,8.57,9.18,9.78,10.38,10.97,11.56,,,,,,
15,2.63,3.46,4.17,4.85,5.51,6.15,6.78,7.40,8.02,8.62,9.22,9.82,10.41,11.00,11.58,,,,,
16,2.07,2.90,3.61,4.29,4.95,5.59,6.23,6.85,7.46,8.07,8.67,9.26,9.85,10.44,11.02,11.61,,,,
17,1.52,2.35,3.06,3.73,4.39,5.03,5.67,6.29,6.90,7.51,8.11,8.70,9.29,9.88,10.46,11.04,11.62,,,
18,0.96,1.79,2.49,3.17,3.82,4.47,5.09,5.71,6.33,6.93,7.53,8.12,8.71,9.30,9.88,10.46,11.04,11.62,,
19,0.42,1.19,1.88,2.54,3.18,3.80,4.42,5.02,5.62,6.22,6.81,7.39,7.97,8.55,9.13,9.70,10.27,10.84,11.40,
20,0.00,0.54,1.04,1.54,2.04,2.54,3.04,3.54,4.04,4.54,5.04,5.54,6.04,6.54,7.04,7.54,8.04,8.54,9.04,9.54
