i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.00,,,,,,,,,,,,,,,,,,
2,1.00,2.09,,,,,,,,,,,,,,,,,
3,1.00,2.09,3.09,,,,,,,,,,,,,,,,
4,1.00,2.09,3.09,4.12,,,,,,,,,,,,,,,
5,1.00,2.09,3.09,4.12,5.15,,,,,,,,,,,,,,
6,1.00,2.09,3.09,4.12,5.15,6.18,,,,,,,,,,,,,
7,1.00,2.09,3.09,4.12,5.15,6.18,7.22,,,,,,,,,,,,
8,1.00,2.09,3.09,4.12,5.15,6.18,7.22,8.25,,,,,,,,,,,
9,1.00,2.09,3.09,4.12,5.15,6.18,7.22,8.25,9.27,,,,,,,,,,
10,1.00,2.09,3.09,4.12,5.15,6.18,7.22,8.25,9.27,10.30,,,,,,,,,
11,1.00,2.09,3.09,4.12,5.15,6.18,7.22,8.25,9.27,10.30,11.33,,,,,,,,
12,1.00,2.09,3.09,4.12,5.15,6.18,7.22,8.25,9.27,10.30,11.33,12.35,,,,,,,
13,1.00,2.09,3.09,4.12,5.15,6.18,7.22,8.25,9.27,10.30,11.33,12.35,13.37,,,,,,
14,1.00,2.09,3.09,4.12,5.15,6.18,7.22,8.25,9.27,10.30,11.33,12.35,13.37,14.40,,,,,
15,1.00,2.09,3.09,4.12,5.15,6.18,7.22,8.25,9.27,10.30,11.33,12.35,13.37,14.40,15.42,,,,
16,1.00,2.08,3.09,4.12,5.15,6.18,7.21,8.24,9.27,10.30,11.32,12.35,13.37,14.39,15.41,16.43,,,
17,0.99,2.08,3.08,4.11,5.14,6.18,7.21,8.24,9.26,10.29,11.32,12.34,13.36,14.38,15.40,16.42,17.44,,
18,0.95,2.03,3.02,4.05,5.07,6.10,7.13,8.15,9.18,10.20,11.22,12.24,13.26,14.28,15.30,16.32,17.34,18.35,
19,0.69,1.63,2.59,3.57,4.55,5.54,6.53,7.53,8.52,9.52,10.52,11.51,12.51,13.51,14.51,15.51,16.51,17.51,18.50
