i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.56,,,,,,,,,,,,,,,,,,
2,0.56,1.60,,,,,,,,,,,,,,,,,
3,0.56,1.60,2.62,,,,,,,,,,,,,,,,
4,0.56,1.60,2.62,3.63,,,,,,,,,,,,,,,
5,0.56,1.60,2.62,3.63,4.65,,,,,,,,,,,,,,
6,0.56,1.60,2.62,3.63,4.65,5.66,,,,,,,,,,,,,
7,0.56,1.60,2.62,3.63,4.65,5.66,6.67,,,,,,,,,,,,
8,0.56,1.60,2.62,3.63,4.65,5.66,6.67,7.67,,,,,,,,,,,
9,0.56,1.60,2.62,3.63,4.65,5.66,6.67,7.67,8.68,,,,,,,,,,
10,0.56,1.60,2.62,3.63,4.65,5.66,6.67,7.67,8.68,9.69,,,,,,,,,
11,0.56,1.60,2.62,3.63,4.65,5.66,6.67,7.67,8.68,9.69,10.70,,,,,,,,
12,0.56,1.60,2.62,3.63,4.65,5.66,6.67,7.67,8.68,9.69,10.70,11.70,,,,,,,
13,0.56,1.60,2.62,3.63,4.65,5.66,6.67,7.67,8.68,9.69,10.70,11.70,12.72,,,,,,
14,0.56,1.60,2.62,3.63,4.65,5.66,6.67,7.67,8.68,9.69,10.70,11.70,12.71,13.79,,,,,
15,0.56,1.60,2.62,3.63,4.65,5.66,6.67,7.67,8.68,9.69,10.70,11.70,12.71,13.78,14.99,,,,
16,0.56,1.60,2.62,3.63,4.65,5.66,6.67,7.67,8.68,9.69,10.70,11.70,12.71,13.78,14.99,15.78,,,
17,0.56,1.60,2.62,3.63,4.65,5.66,6.67,7.67,8.68,9.69,10.70,11.70,12.71,13.78,14.96,15.78,16.52,,
18,0.56,1.59,2.61,3.62,4.64,5.65,6.65,7.66,8.67,9.68,10.68,11.69,12.69,13.73,14.96,15.78,16.52,17.88,
19,0.49,1.50,2.50,3.50,4.50,5.50,6.50,7.50,8.50,9.50,10.50,11.50,12.50,13.50,14.62,15.76,16.60,17.88,18.80
