i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.53,,,,,,,,,,,,,,,,,,,
2,9.98,11.10,,,,,,,,,,,,,,,,,,
3,9.43,10.55,11.23,,,,,,,,,,,,,,,,,
4,8.89,10.00,10.68,11.34,,,,,,,,,,,,,,,,
5,8.34,9.46,10.14,10.79,11.43,,,,,,,,,,,,,,,
6,7.79,8.91,9.59,10.24,10.88,11.51,,,,,,,,,,,,,,
7,7.24,8.36,9.04,9.70,10.34,10.96,11.58,,,,,,,,,,,,,
8,6.70,7.82,8.50,9.15,9.79,10.41,11.03,11.64,,,,,,,,,,,,
9,6.15,7.27,7.95,8.60,9.24,9.87,10.48,11.09,11.69,,,,,,,,,,,
10,5.60,6.72,7.40,8.06,8.69,9.32,9.94,10.54,11.15,11.74,,,,,,,,,,
11,5.06,6.17,6.85,7.51,8.15,8.77,9.39,10.00,10.60,11.19,11.79,,,,,,,,,
12,4.51,5.63,6.31,6.96,7.60,8.23,8.84,9.45,10.05,10.65,11.24,11.83,,,,,,,,
13,3.96,5.08,5.76,6.42,7.05,7.68,8.29,8.90,9.50,10.10,10.69,11.28,11.86,,,,,,,
14,3.42,4.53,5.21,5.87,6.51,7.13,7.75,8.36,8.96,9.55,10.15,10.73,11.32,11.90,,,,,,
15,2.87,3.99,4.67,5.32,5.96,6.58,7.20,7.81,8.41,9.01,9.60,10.19,10.77,11.35,11.93,,,,,
16,2.32,3.44,4.12,4.77,5.41,6.04,6.65,7.26,7.86,8.46,9.05,9.64,10.22,10.80,11.38,11.96,,,,
17,1.77,2.89,3.57,4.23,4.86,5.49,6.10,6.71,7.31,7.91,8.50,9.09,9.67,10.25,10.83,11.41,11.98,,,
18,1.23,2.34,3.02,3.67,4.30,4.93,5.54,6.15,6.75,7.34,7.93,8.52,9.10,9.68,10.26,10.84,11.41,11.98,,
19,0.67,1.76,2.41,3.04,3.66,4.27,4.87,5.46,6.05,6.64,7.22,7.80,8.37,8.95,9.52,10.08,10.65,11.21,11.78,
20,0.00,0.91,1.41,1.91,2.41,2.91,3.41,3.91,4.41,4.91,5.41,5.91,6.41,6.91,7.41,7.91,8.41,8.91,9.41,9.91
