i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.61,,,,,,,,,,,,,,,,,,,
2,9.10,9.89,,,,,,,,,,,,,,,,,,
3,8.59,9.38,10.06,,,,,,,,,,,,,,,,,
4,8.08,8.87,9.55,10.21,,,,,,,,,,,,,,,,
5,7.57,8.36,9.04,9.70,10.33,,,,,,,,,,,,,,,
6,7.05,7.85,8.53,9.18,9.82,10.44,,,,,,,,,,,,,,
7,6.54,7.33,8.02,8.67,9.31,9.93,10.54,,,,,,,,,,,,,
8,6.03,6.82,7.50,8.16,8.80,9.42,10.03,10.64,,,,,,,,,,,,
9,5.52,6.31,6.99,7.65,8.28,8.91,9.52,10.12,10.72,,,,,,,,,,,
10,5.00,5.80,6.48,7.13,7.77,8.39,9.01,9.61,10.21,10.80,,,,,,,,,,
11,4.49,5.28,5.97,6.62,7.26,7.88,8.49,9.10,9.70,10.29,10.88,,,,,,,,,
12,3.98,4.77,5.45,6.11,6.75,7.37,7.98,8.59,9.18,9.78,10.36,10.95,,,,,,,,
13,3.47,4.26,4.94,5.60,6.23,6.86,7.47,8.07,8.67,9.26,9.85,10.43,11.01,,,,,,,
14,2.95,3.75,4.43,5.08,5.72,6.35,6.96,7.56,8.16,8.75,9.34,9.92,10.50,11.08,,,,,,
15,2.44,3.23,3.92,4.57,5.21,5.83,6.45,7.05,7.65,8.24,8.83,9.41,9.99,10.56,11.14,,,,,
16,1.93,2.72,3.40,4.06,4.70,5.32,5.93,6.54,7.14,7.73,8.31,8.90,9.48,10.05,10.63,11.20,,,,
17,1.42,2.21,2.89,3.55,4.18,4.81,5.42,6.02,6.62,7.21,7.80,8.38,8.96,9.54,10.11,10.68,11.25,,,
18,0.91,1.70,2.38,3.03,3.66,4.28,4.90,5.50,6.10,6.69,7.27,7.85,8.43,9.01,9.58,10.15,10.72,11.28,,
19,0.40,1.16,1.82,2.46,3.08,3.69,4.29,4.88,5.47,6.05,6.63,7.20,7.77,8.34,8.91,9.47,10.03,10.59,11.15,
20,0.00,0.54,1.04,1.54,2.04,2.54,3.04,3.54,4.04,4.54,5.04,5.54,6.04,6.54,7.04,7.54,8.04,8.54,9.04,9.54
