i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.30,,,,,,,,,,,,,,,,,,,
2,9.75,10.59,,,,,,,,,,,,,,,,,,
3,9.20,10.04,10.74,,,,,,,,,,,,,,,,,
4,8.65,9.49,10.19,10.86,,,,,,,,,,,,,,,,
5,8.11,8.94,9.64,10.31,10.97,,,,,,,,,,,,,,,
6,7.56,8.39,9.09,9.77,10.42,11.06,,,,,,,,,,,,,,
7,7.01,7.84,8.54,9.22,9.87,10.51,11.14,,,,,,,,,,,,,
8,6.46,7.29,7.99,8.67,9.32,9.96,10.59,11.20,,,,,,,,,,,,
9,5.91,6.74,7.45,8.12,8.77,9.41,10.04,10.66,11.27,,,,,,,,,,,
10,5.36,6.19,6.90,7.57,8.22,8.86,9.49,10.11,10.72,11.32,,,,,,,,,,
11,4.81,5.64,6.35,7.02,7.67,8.31,8.94,9.56,10.17,10.77,11.37,,,,,,,,,
12,4.26,5.10,5.80,6.47,7.12,7.76,8.39,9.01,9.62,10.22,10.82,11.41,,,,,,,,
13,3.71,4.55,5.25,5.92,6.58,7.21,7.84,8.46,9.07,9.67,10.27,10.86,11.45,,,,,,,
14,3.16,4.00,4.70,5.37,6.03,6.67,7.29,7.91,8.52,9.12,9.72,10.31,10.90,11.49,,,,,,
15,2.61,3.45,4.15,4.82,5.48,6.12,6.74,7.36,7.97,8.57,9.17,9.76,10.35,10.94,11.52,,,,,
16,2.07,2.90,3.60,4.27,4.93,5.57,6.19,6.81,7.42,8.02,8.62,9.22,9.80,10.39,10.97,11.55,,,,
17,1.52,2.35,3.05,3.72,4.38,5.02,5.64,6.26,6.87,7.47,8.07,8.66,9.25,9.84,10.42,11.00,11.57,,,
18,0.97,1.80,2.50,3.17,3.82,4.46,5.08,5.70,6.30,6.91,7.50,8.09,8.68,9.27,9.85,10.42,11.00,11.57,,
19,0.43,1.21,1.89,2.55,3.18,3.80,4.42,5.02,5.62,6.21,6.79,7.38,7.96,8.53,9.11,9.68,10.24,10.81,11.38,
20,0.00,0.56,1.06,1.56,2.06,2.56,3.06,3.56,4.06,4.56,5.06,5.56,6.06,6.56,7.06,7.56,8.06,8.56,9.06,9.56
