i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.71,,,,,,,,,,,,,,,,,,,
2,9.20,10.18,,,,,,,,,,,,,,,,,,
3,8.69,9.67,10.34,,,,,,,,,,,,,,,,,
4,8.18,9.17,9.84,10.48,,,,,,,,,,,,,,,,
5,7.67,8.66,9.33,9.97,10.60,,,,,,,,,,,,,,,
6,7.16,8.15,8.82,9.46,10.09,10.70,,,,,,,,,,,,,,
7,6.66,7.64,8.31,8.95,9.58,10.19,10.80,,,,,,,,,,,,,
8,6.15,7.13,7.80,8.44,9.07,9.69,10.29,10.89,,,,,,,,,,,,
9,5.64,6.62,7.29,7.94,8.56,9.18,9.78,10.38,10.97,,,,,,,,,,,
10,5.13,6.11,6.78,7.43,8.05,8.67,9.27,9.87,10.46,11.05,,,,,,,,,,
11,4.62,5.60,6.27,6.92,7.54,8.16,8.76,9.36,9.95,10.54,11.12,,,,,,,,,
12,4.11,5.10,5.77,6.41,7.04,7.65,8.26,8.85,9.45,10.03,10.62,11.19,,,,,,,,
13,3.60,4.59,5.26,5.90,6.53,7.14,7.75,8.34,8.94,9.52,10.11,10.69,11.26,,,,,,,
14,3.10,4.08,4.75,5.39,6.02,6.63,7.24,7.84,8.43,9.02,9.60,10.18,10.75,11.33,,,,,,
15,2.59,3.57,4.24,4.88,5.51,6.12,6.73,7.33,7.92,8.51,9.09,9.67,10.24,10.82,11.39,,,,,
16,2.08,3.06,3.73,4.37,5.00,5.62,6.22,6.82,7.41,8.00,8.58,9.16,9.74,10.31,10.88,11.45,,,,
17,1.57,2.55,3.22,3.86,4.49,5.11,5.71,6.31,6.90,7.49,8.07,8.65,9.22,9.80,10.37,10.94,11.50,,,
18,1.06,2.04,2.71,3.35,3.97,4.59,5.19,5.79,6.38,6.96,7.55,8.12,8.70,9.27,9.84,10.41,10.97,11.54,,
19,0.56,1.51,2.15,2.78,3.39,3.99,4.58,5.17,5.75,6.33,6.90,7.47,8.04,8.61,9.17,9.73,10.29,10.85,11.41,
20,0.00,0.77,1.27,1.77,2.27,2.77,3.27,3.77,4.27,4.77,5.27,5.77,6.27,6.77,7.27,7.77,8.27,8.77,9.27,9.77
