i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.51,,,,,,,,,,,,,,,,,,,
2,9.01,9.85,,,,,,,,,,,,,,,,,,
3,8.50,9.35,10.02,,,,,,,,,,,,,,,,,
4,8.00,8.85,9.52,10.17,,,,,,,,,,,,,,,,
5,7.50,8.35,9.02,9.67,10.29,,,,,,,,,,,,,,,
6,7.00,7.85,8.52,9.16,9.79,10.41,,,,,,,,,,,,,,
7,6.50,7.34,8.02,8.66,9.29,9.91,10.51,,,,,,,,,,,,,
8,6.00,6.84,7.52,8.16,8.79,9.40,10.01,10.61,,,,,,,,,,,,
9,5.50,6.34,7.01,7.66,8.29,8.90,9.51,10.11,10.70,,,,,,,,,,,
10,5.00,5.84,6.51,7.16,7.79,8.40,9.01,9.61,10.20,10.79,,,,,,,,,,
11,4.49,5.34,6.01,6.66,7.29,7.90,8.51,9.11,9.70,10.28,10.87,,,,,,,,,
12,3.99,4.84,5.51,6.16,6.78,7.40,8.01,8.60,9.20,9.78,10.37,10.94,,,,,,,,
13,3.49,4.34,5.01,5.66,6.28,6.90,7.50,8.10,8.69,9.28,9.86,10.44,11.02,,,,,,,
14,2.99,3.84,4.51,5.15,5.78,6.40,7.00,7.60,8.19,8.78,9.36,9.94,10.52,11.09,,,,,,
15,2.49,3.34,4.01,4.65,5.28,5.90,6.50,7.10,7.69,8.28,8.86,9.44,10.02,10.59,11.16,,,,,
16,1.99,2.83,3.51,4.15,4.78,5.39,6.00,6.60,7.19,7.78,8.36,8.94,9.51,10.09,10.66,11.22,,,,
17,1.49,2.33,3.00,3.65,4.28,4.89,5.50,6.10,6.69,7.27,7.86,8.44,9.01,9.58,10.15,10.72,11.28,,,
18,0.99,1.83,2.50,3.14,3.77,4.38,4.99,5.58,6.17,6.76,7.34,7.92,8.49,9.07,9.63,10.20,10.77,11.33,,
19,0.47,1.31,1.95,2.58,3.19,3.80,4.39,4.98,5.56,6.14,6.71,7.28,7.85,8.42,8.98,9.54,10.10,10.66,11.21,
20,0.00,0.64,1.14,1.64,2.14,2.64,3.14,3.64,4.14,4.64,5.14,5.64,6.14,6.64,7.14,7.64,8.14,8.64,9.14,9.64
