i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.04,,,,,,,,,,,,,,,,,,,
2,8.56,9.34,,,,,,,,,,,,,,,,,,
3,8.08,8.86,9.53,,,,,,,,,,,,,,,,,
4,7.60,8.38,9.05,9.69,,,,,,,,,,,,,,,,
5,7.12,7.91,8.57,9.21,9.83,,,,,,,,,,,,,,,
6,6.64,7.43,8.09,8.73,9.35,9.96,,,,,,,,,,,,,,
7,6.16,6.95,7.61,8.25,8.87,9.48,10.08,,,,,,,,,,,,,
8,5.68,6.47,7.13,7.77,8.39,9.00,9.60,10.19,,,,,,,,,,,,
9,5.21,5.99,6.66,7.29,7.91,8.52,9.12,9.72,10.30,,,,,,,,,,,
10,4.73,5.51,6.18,6.81,7.44,8.04,8.64,9.24,9.82,10.40,,,,,,,,,,
11,4.25,5.03,5.70,6.34,6.96,7.57,8.17,8.76,9.34,9.93,10.50,,,,,,,,,
12,3.77,4.55,5.22,5.86,6.48,7.09,7.69,8.28,8.87,9.45,10.02,10.60,,,,,,,,
13,3.29,4.08,4.74,5.38,6.00,6.61,7.21,7.80,8.39,8.97,9.55,10.12,10.69,,,,,,,
14,2.81,3.60,4.26,4.90,5.52,6.13,6.73,7.32,7.91,8.49,9.07,9.64,10.21,10.78,,,,,,
15,2.33,3.12,3.78,4.42,5.04,5.65,6.25,6.84,7.43,8.01,8.59,9.16,9.73,10.30,10.87,,,,,
16,1.85,2.64,3.30,3.94,4.56,5.17,5.77,6.36,6.95,7.53,8.11,8.68,9.25,9.82,10.39,10.95,,,,
17,1.38,2.16,2.83,3.46,4.08,4.69,5.29,5.88,6.47,7.05,7.63,8.20,8.77,9.34,9.91,10.47,11.03,,,
18,0.90,1.68,2.34,2.98,3.60,4.21,4.80,5.40,5.98,6.56,7.14,7.71,8.28,8.85,9.41,9.98,10.54,11.10,,
19,0.42,1.18,1.83,2.45,3.06,3.65,4.24,4.83,5.40,5.98,6.55,7.11,7.68,8.24,8.80,9.36,9.91,10.47,11.02,
20,0.00,0.58,1.08,1.58,2.08,2.58,3.08,3.58,4.08,4.58,5.08,5.58,6.08,6.58,7.08,7.58,8.08,8.58,9.08,9.58
