i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.45,,,,,,,,,,,,,,,,,,
2,1.45,2.38,,,,,,,,,,,,,,,,,
3,1.45,2.38,3.42,,,,,,,,,,,,,,,,
4,1.45,2.38,3.42,4.46,,,,,,,,,,,,,,,
5,1.45,2.38,3.42,4.46,5.50,,,,,,,,,,,,,,
6,1.45,2.38,3.42,4.46,5.50,6.54,,,,,,,,,,,,,
7,1.45,2.38,3.42,4.46,5.50,6.54,7.58,,,,,,,,,,,,
8,1.45,2.38,3.42,4.46,5.50,6.54,7.58,8.62,,,,,,,,,,,
9,1.45,2.38,3.42,4.46,5.50,6.54,7.58,8.62,9.64,,,,,,,,,,
10,1.45,2.38,3.42,4.46,5.50,6.54,7.58,8.62,9.64,10.68,,,,,,,,,
11,1.45,2.38,3.42,4.46,5.50,6.54,7.58,8.62,9.64,10.68,11.71,,,,,,,,
12,1.45,2.38,3.42,4.46,5.50,6.54,7.58,8.62,9.64,10.68,11.71,12.73,,,,,,,
13,1.45,2.38,3.42,4.46,5.50,6.54,7.58,8.62,9.64,10.68,11.71,12.73,13.76,,,,,,
14,1.45,2.38,3.42,4.46,5.50,6.54,7.58,8.62,9.64,10.68,11.71,12.73,13.76,14.78,,,,,
15,1.45,2.38,3.42,4.46,5.50,6.54,7.58,8.62,9.64,10.68,11.71,12.73,13.76,14.78,15.81,,,,
16,1.45,2.38,3.42,4.46,5.50,6.54,7.58,8.62,9.64,10.68,11.71,12.73,13.76,14.78,15.80,16.83,,,
17,1.45,2.37,3.42,4.46,5.50,6.54,7.57,8.61,9.63,10.66,11.69,12.72,13.74,14.77,15.79,16.81,17.83,,
18,1.41,2.30,3.33,4.37,5.41,6.43,7.46,8.49,9.53,10.55,11.57,12.60,13.62,14.64,15.66,16.68,17.70,18.72,
19,0.90,1.86,2.83,3.81,4.79,5.79,6.78,7.77,8.77,9.76,10.76,11.76,12.76,13.75,14.75,15.75,16.75,17.75,18.75
