i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.69,,,,,,,,,,,,,,,,,,,
2,6.33,6.88,,,,,,,,,,,,,,,,,,
3,5.97,6.52,7.14,,,,,,,,,,,,,,,,,
4,5.61,6.16,6.78,7.38,,,,,,,,,,,,,,,,
5,5.26,5.80,6.42,7.02,7.61,,,,,,,,,,,,,,,
6,4.90,5.44,6.06,6.67,7.25,7.83,,,,,,,,,,,,,,
7,4.54,5.08,5.71,6.31,6.89,7.47,8.04,,,,,,,,,,,,,
8,4.18,4.72,5.35,5.95,6.54,7.11,7.69,8.25,,,,,,,,,,,,
9,3.82,4.37,4.99,5.59,6.18,6.76,7.33,7.89,8.45,,,,,,,,,,,
10,3.46,4.01,4.63,5.23,5.82,6.40,6.97,7.53,8.10,8.65,,,,,,,,,,
11,3.10,3.65,4.27,4.87,5.46,6.04,6.61,7.17,7.74,8.29,8.85,,,,,,,,,
12,2.75,3.29,3.91,4.51,5.10,5.68,6.25,6.82,7.38,7.94,8.49,9.04,,,,,,,,
13,2.39,2.93,3.55,4.15,4.74,5.32,5.89,6.46,7.02,7.58,8.13,8.68,9.23,,,,,,,
14,2.03,2.57,3.20,3.80,4.38,4.96,5.53,6.10,6.66,7.22,7.77,8.33,8.88,9.42,,,,,,
15,1.67,2.21,2.84,3.44,4.02,4.60,5.17,5.74,6.30,6.86,7.41,7.97,8.52,9.07,9.61,,,,,
16,1.31,1.85,2.48,3.08,3.67,4.24,4.82,5.38,5.94,6.50,7.06,7.61,8.16,8.71,9.25,9.80,,,,
17,0.95,1.50,2.12,2.72,3.31,3.89,4.46,5.02,5.58,6.14,6.70,7.25,7.80,8.35,8.89,9.44,9.98,,,
18,0.59,1.14,1.76,2.36,2.95,3.52,4.09,4.66,5.22,5.78,6.33,6.88,7.43,7.98,8.53,9.07,9.62,10.16,,
19,0.25,0.77,1.38,1.97,2.55,3.13,3.69,4.25,4.81,5.36,5.91,6.46,7.01,7.55,8.09,8.63,9.17,9.71,10.25,
20,0.00,0.36,0.86,1.36,1.86,2.36,2.86,3.36,3.86,4.36,4.86,5.36,5.86,6.36,6.86,7.36,7.86,8.36,8.86,9.36
