i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.54,,,,,,,,,,,,,,,,,,,
2,9.99,11.04,,,,,,,,,,,,,,,,,,
3,9.44,10.49,11.18,,,,,,,,,,,,,,,,,
4,8.89,9.94,10.63,11.29,,,,,,,,,,,,,,,,
5,8.34,9.39,10.08,10.74,11.38,,,,,,,,,,,,,,,
6,7.79,8.84,9.53,10.19,10.83,11.46,,,,,,,,,,,,,,
7,7.24,8.30,8.98,9.64,10.28,10.91,11.53,,,,,,,,,,,,,
8,6.69,7.75,8.43,9.09,9.73,10.36,10.98,11.59,,,,,,,,,,,,
9,6.14,7.20,7.88,8.54,9.18,9.81,10.43,11.04,11.64,,,,,,,,,,,
10,5.60,6.65,7.33,7.99,8.63,9.26,9.88,10.49,11.09,11.69,,,,,,,,,,
11,5.05,6.10,6.78,7.44,8.08,8.71,9.33,9.94,10.54,11.14,11.73,,,,,,,,,
12,4.50,5.55,6.23,6.89,7.53,8.16,8.78,9.39,9.99,10.59,11.19,11.77,,,,,,,,
13,3.95,5.00,5.69,6.34,6.99,7.61,8.23,8.84,9.45,10.04,10.64,11.22,11.81,,,,,,,
14,3.40,4.45,5.14,5.80,6.44,7.06,7.68,8.29,8.90,9.49,10.09,10.68,11.26,11.84,,,,,,
15,2.85,3.90,4.59,5.25,5.89,6.52,7.13,7.74,8.35,8.94,9.54,10.13,10.71,11.29,11.87,,,,,
16,2.30,3.35,4.04,4.70,5.34,5.97,6.58,7.19,7.80,8.40,8.99,9.58,10.16,10.74,11.32,11.90,,,,
17,1.75,2.80,3.49,4.15,4.79,5.41,6.03,6.64,7.25,7.84,8.44,9.03,9.61,10.19,10.77,11.35,11.92,,,
18,1.21,2.25,2.93,3.59,4.23,4.85,5.47,6.08,6.68,7.28,7.87,8.46,9.04,9.62,10.20,10.77,11.35,11.92,,
19,0.64,1.66,2.32,2.95,3.58,4.19,4.79,5.39,5.98,6.57,7.15,7.73,8.31,8.88,9.45,10.02,10.59,11.15,11.71,
20,0.00,0.84,1.34,1.84,2.34,2.84,3.34,3.84,4.34,4.84,5.34,5.84,6.34,6.84,7.34,7.84,8.34,8.84,9.34,9.84
