i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.42,,,,,,,,,,,,,,,,,,,
2,4.19,4.66,,,,,,,,,,,,,,,,,,
3,3.95,4.43,5.00,,,,,,,,,,,,,,,,,
4,3.72,4.19,4.77,5.33,,,,,,,,,,,,,,,,
5,3.48,3.96,4.53,5.10,5.65,,,,,,,,,,,,,,,
6,3.25,3.72,4.30,4.86,5.41,5.96,,,,,,,,,,,,,,
7,3.01,3.49,4.06,4.63,5.18,5.73,6.27,,,,,,,,,,,,,
8,2.78,3.25,3.83,4.39,4.94,5.49,6.04,6.58,,,,,,,,,,,,
9,2.54,3.02,3.59,4.16,4.71,5.26,5.80,6.34,6.88,,,,,,,,,,,
10,2.31,2.78,3.36,3.92,4.47,5.02,5.57,6.11,6.65,7.18,,,,,,,,,,
11,2.07,2.55,3.12,3.69,4.24,4.79,5.33,5.87,6.41,6.95,7.48,,,,,,,,,
12,1.84,2.31,2.89,3.45,4.00,4.55,5.10,5.64,6.18,6.72,7.25,7.78,,,,,,,,
13,1.60,2.08,2.65,3.22,3.77,4.32,4.86,5.40,5.94,6.48,7.01,7.55,8.08,,,,,,,
14,1.37,1.84,2.42,2.98,3.53,4.08,4.63,5.17,5.71,6.25,6.78,7.31,7.85,8.38,,,,,,
15,1.13,1.61,2.18,2.75,3.30,3.85,4.39,4.93,5.47,6.01,6.54,7.08,7.61,8.14,8.66,,,,,
16,0.90,1.37,1.95,2.51,3.06,3.61,4.16,4.70,5.24,5.78,6.31,6.84,7.38,7.91,8.43,8.80,,,,
17,0.66,1.14,1.71,2.28,2.83,3.38,3.92,4.46,5.00,5.54,6.07,6.61,7.14,7.67,8.20,8.61,6.28,,,
18,0.43,0.90,1.48,2.04,2.59,3.14,3.69,4.23,4.77,5.30,5.84,6.37,6.90,7.43,7.96,8.41,7.08,-12.91,,
19,0.20,0.67,1.23,1.79,2.34,2.89,3.43,3.97,4.51,5.04,5.57,6.10,6.63,7.16,7.69,8.19,8.23,1.39,-55.20,
20,0.00,0.38,0.88,1.38,1.88,2.38,2.88,3.38,3.88,4.38,4.88,5.38,5.88,6.38,6.88,7.38,7.88,8.38,8.88,9.38
