i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.21,,,,,,,,,,,,,,,,,,,
2,9.66,10.51,,,,,,,,,,,,,,,,,,
3,9.12,9.97,10.66,,,,,,,,,,,,,,,,,
4,8.58,9.43,10.12,10.79,,,,,,,,,,,,,,,,
5,8.04,8.89,9.58,10.25,10.90,,,,,,,,,,,,,,,
6,7.50,8.35,9.04,9.71,10.35,10.99,,,,,,,,,,,,,,
7,6.95,7.80,8.50,9.16,9.81,10.45,11.07,,,,,,,,,,,,,
8,6.41,7.26,7.95,8.62,9.27,9.90,10.53,11.14,,,,,,,,,,,,
9,5.87,6.72,7.41,8.08,8.73,9.36,9.99,10.60,11.21,,,,,,,,,,,
10,5.33,6.18,6.87,7.54,8.19,8.82,9.44,10.06,10.66,11.26,,,,,,,,,,
11,4.79,5.64,6.33,7.00,7.65,8.28,8.90,9.52,10.12,10.72,11.32,,,,,,,,,
12,4.25,5.10,5.79,6.46,7.10,7.74,8.36,8.97,9.58,10.18,10.78,11.37,,,,,,,,
13,3.70,4.55,5.25,5.91,6.56,7.20,7.82,8.43,9.04,9.64,10.23,10.82,11.41,,,,,,,
14,3.16,4.01,4.70,5.37,6.02,6.65,7.28,7.89,8.50,9.10,9.69,10.28,10.87,11.45,,,,,,
15,2.62,3.47,4.16,4.83,5.48,6.11,6.74,7.35,7.96,8.56,9.15,9.74,10.33,10.91,11.49,,,,,
16,2.08,2.93,3.62,4.29,4.94,5.57,6.19,6.81,7.41,8.01,8.61,9.20,9.78,10.37,10.95,11.52,,,,
17,1.54,2.39,3.08,3.75,4.39,5.03,5.65,6.26,6.87,7.47,8.06,8.65,9.24,9.82,10.40,10.98,11.55,,,
18,1.00,1.84,2.53,3.20,3.84,4.47,5.09,5.71,6.31,6.91,7.50,8.09,8.68,9.26,9.84,10.41,10.99,11.56,,
19,0.45,1.26,1.93,2.58,3.21,3.83,4.44,5.04,5.63,6.22,6.81,7.39,7.97,8.54,9.11,9.68,10.25,10.81,11.37,
20,0.00,0.59,1.09,1.59,2.09,2.59,3.09,3.59,4.09,4.59,5.09,5.59,6.09,6.59,7.09,7.59,8.09,8.59,9.09,9.59
