i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.13,,,,,,,,,,,,,,,,,,,
2,8.65,9.42,,,,,,,,,,,,,,,,,,
3,8.16,8.94,9.60,,,,,,,,,,,,,,,,,
4,7.68,8.45,9.12,9.76,,,,,,,,,,,,,,,,
5,7.19,7.96,8.63,9.28,9.90,,,,,,,,,,,,,,,
6,6.71,7.48,8.15,8.79,9.41,10.03,,,,,,,,,,,,,,
7,6.22,6.99,7.66,8.30,8.93,9.54,10.14,,,,,,,,,,,,,
8,5.73,6.51,7.18,7.82,8.44,9.06,9.66,10.25,,,,,,,,,,,,
9,5.25,6.02,6.69,7.33,7.96,8.57,9.17,9.77,10.36,,,,,,,,,,,
10,4.76,5.54,6.20,6.85,7.47,8.08,8.69,9.28,9.87,10.46,,,,,,,,,,
11,4.28,5.05,5.72,6.36,6.99,7.60,8.20,8.80,9.39,9.97,10.55,,,,,,,,,
12,3.79,4.57,5.23,5.88,6.50,7.11,7.72,8.31,8.90,9.48,10.06,10.64,,,,,,,,
13,3.31,4.08,4.75,5.39,6.02,6.63,7.23,7.83,8.42,9.00,9.58,10.15,10.73,,,,,,,
14,2.82,3.59,4.26,4.91,5.53,6.14,6.75,7.34,7.93,8.51,9.09,9.67,10.24,10.81,,,,,,
15,2.34,3.11,3.78,4.42,5.04,5.66,6.26,6.86,7.44,8.03,8.61,9.18,9.76,10.33,10.89,,,,,
16,1.85,2.62,3.29,3.93,4.56,5.17,5.77,6.37,6.96,7.54,8.12,8.70,9.27,9.84,10.41,10.97,,,,
17,1.36,2.14,2.81,3.45,4.07,4.68,5.29,5.88,6.47,7.06,7.64,8.21,8.78,9.35,9.92,10.48,11.05,,,
18,0.88,1.65,2.32,2.96,3.58,4.19,4.79,5.39,5.98,6.56,7.14,7.71,8.28,8.85,9.42,9.98,10.55,11.11,,
19,0.40,1.14,1.79,2.42,3.03,3.63,4.22,4.81,5.39,5.96,6.54,7.10,7.67,8.23,8.79,9.35,9.91,10.46,11.02,
20,0.00,0.55,1.05,1.55,2.05,2.55,3.05,3.55,4.05,4.55,5.05,5.55,6.05,6.55,7.05,7.55,8.05,8.55,9.05,9.55
