i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.25,,,,,,,,,,,,,,,,,,,
2,9.72,10.69,,,,,,,,,,,,,,,,,,
3,9.18,10.16,10.84,,,,,,,,,,,,,,,,,
4,8.64,9.62,10.30,10.96,,,,,,,,,,,,,,,,
5,8.11,9.08,9.77,10.42,11.06,,,,,,,,,,,,,,,
6,7.57,8.55,9.23,9.89,10.52,11.15,,,,,,,,,,,,,,
7,7.03,8.01,8.69,9.35,9.99,10.61,11.23,,,,,,,,,,,,,
8,6.50,7.48,8.16,8.81,9.45,10.08,10.69,11.30,,,,,,,,,,,,
9,5.96,6.94,7.62,8.28,8.92,9.54,10.16,10.76,11.36,,,,,,,,,,,
10,5.43,6.40,7.09,7.74,8.38,9.00,9.62,10.23,10.83,11.42,,,,,,,,,,
11,4.89,5.87,6.55,7.20,7.84,8.47,9.08,9.69,10.29,10.89,11.48,,,,,,,,,
12,4.35,5.33,6.01,6.67,7.31,7.93,8.55,9.15,9.76,10.35,10.94,11.53,,,,,,,,
13,3.82,4.79,5.48,6.13,6.77,7.40,8.01,8.62,9.22,9.81,10.40,10.99,11.57,,,,,,,
14,3.28,4.26,4.94,5.60,6.23,6.86,7.47,8.08,8.68,9.28,9.87,10.45,11.04,11.62,,,,,,
15,2.74,3.72,4.40,5.06,5.70,6.32,6.94,7.55,8.15,8.74,9.33,9.92,10.50,11.08,11.66,,,,,
16,2.21,3.18,3.87,4.52,5.16,5.79,6.40,7.01,7.61,8.20,8.79,9.38,9.96,10.54,11.12,11.69,,,,
17,1.67,2.65,3.33,3.98,4.62,5.25,5.86,6.47,7.07,7.67,8.26,8.84,9.42,10.00,10.58,11.15,11.73,,,
18,1.14,2.11,2.79,3.44,4.08,4.70,5.31,5.92,6.52,7.11,7.70,8.29,8.87,9.45,10.02,10.60,11.17,11.74,,
19,0.58,1.54,2.19,2.83,3.45,4.06,4.66,5.25,5.84,6.43,7.01,7.59,8.16,8.73,9.30,9.87,10.43,10.99,11.56,
20,0.00,0.77,1.27,1.77,2.27,2.77,3.27,3.77,4.27,4.77,5.27,5.77,6.27,6.77,7.27,7.77,8.27,8.77,9.27,9.77
