i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.37,,,,,,,,,,,,,,,,,,,
2,9.83,10.91,,,,,,,,,,,,,,,,,,
3,9.29,10.38,11.05,,,,,,,,,,,,,,,,,
4,8.75,9.84,10.51,11.17,,,,,,,,,,,,,,,,
5,8.21,9.30,9.97,10.63,11.26,,,,,,,,,,,,,,,
6,7.67,8.76,9.43,10.09,10.72,11.35,,,,,,,,,,,,,,
7,7.13,8.22,8.90,9.55,10.18,10.81,11.42,,,,,,,,,,,,,
8,6.59,7.68,8.36,9.01,9.64,10.27,10.88,11.49,,,,,,,,,,,,
9,6.05,7.14,7.82,8.47,9.10,9.73,10.34,10.95,11.55,,,,,,,,,,,
10,5.51,6.60,7.28,7.93,8.56,9.19,9.80,10.41,11.01,11.60,,,,,,,,,,
11,4.97,6.06,6.74,7.39,8.03,8.65,9.26,9.87,10.47,11.06,11.65,,,,,,,,,
12,4.43,5.52,6.20,6.85,7.49,8.11,8.72,9.33,9.93,10.52,11.11,11.70,,,,,,,,
13,3.89,4.98,5.66,6.31,6.95,7.57,8.18,8.79,9.39,9.98,10.57,11.16,11.74,,,,,,,
14,3.35,4.44,5.12,5.77,6.41,7.03,7.64,8.25,8.85,9.44,10.03,10.62,11.20,11.78,,,,,,
15,2.81,3.90,4.58,5.23,5.87,6.49,7.10,7.71,8.31,8.90,9.49,10.08,10.66,11.24,11.82,,,,,
16,2.27,3.36,4.04,4.69,5.33,5.95,6.56,7.17,7.77,8.36,8.95,9.54,10.12,10.70,11.28,11.85,,,,
17,1.73,2.82,3.50,4.15,4.79,5.41,6.02,6.63,7.23,7.82,8.41,9.00,9.58,10.16,10.74,11.31,11.88,,,
18,1.20,2.28,2.95,3.60,4.23,4.86,5.47,6.07,6.67,7.27,7.85,8.44,9.02,9.60,10.17,10.75,11.32,11.89,,
19,0.65,1.70,2.35,2.98,3.60,4.21,4.81,5.40,5.99,6.57,7.15,7.73,8.31,8.88,9.44,10.01,10.58,11.14,11.70,
20,0.00,0.88,1.38,1.88,2.38,2.88,3.38,3.88,4.38,4.88,5.38,5.88,6.38,6.88,7.38,7.88,8.38,8.88,9.38,9.88
